 ,Value
1,3469.453
2,3435.623
3,3445.313
4,3470.662
5,3493.150
6,3445.830
7,3428.581
8,3416.775
9,3460.438
10,3470.089
11,3508.539
12,3472.811
13,3458.570
14,3455.383
15,3475.418
16,3484.577
17,3474.801
18,3466.883
19,3460.643
20,3446.758
21,3425.413
22,3396.824
23,3367.909
24,3416.188
25,3478.287
26,3439.696
27,3455.638
28,3461.766
29,3429.190
30,3454.796
31,3401.262
32,3443.389
33,3434.054
34,3439.013
35,3435.744
36,3455.508
37,3413.424
38,3424.171
39,3421.587
40,3437.599
41,3439.592
42,3432.249
43,3366.142
44,3331.610
45,3411.435
46,3448.921
47,3439.167
48,3444.502
49,3486.054
50,3442.565
51,3455.353
52,3452.797
53,3403.527
54,3418.418
55,3456.041
56,3452.129
57,3445.626
58,3430.142
59,3451.068
60,3482.567
61,3416.075
62,3411.763
63,3466.298
64,3463.462
65,3438.447
66,3445.815
67,3411.881
68,3418.206
69,3416.999
70,3466.669
71,3458.736
72,3420.180
73,3417.125
74,3456.392
75,3436.487
76,3458.020
77,3504.886
78,3475.804
79,3439.872
