 ,Value
1,3409.747
2,3432.576
3,3400.798
4,3397.947
5,3393.188
6,3418.956
7,3465.511
8,3454.015
9,3519.403
10,3477.394
11,3470.895
12,3455.225
13,3467.366
14,3434.167
15,3405.011
16,3409.823
17,3392.992
18,3423.248
19,3373.093
20,3436.165
21,3448.874
22,3418.396
23,3391.027
24,3414.614
25,3427.270
26,3462.491
27,3445.474
28,3422.255
29,3439.327
30,3440.386
31,3384.959
32,3368.942
33,3434.735
34,3431.078
35,3473.631
36,3456.662
37,3442.434
38,3453.487
39,3433.728
40,3456.684
41,3464.310
42,3408.964
43,3424.953
44,3425.779
45,3431.922
46,3373.869
47,3398.039
48,3418.964
49,3439.145
50,3378.132
51,3365.163
52,3386.173
53,3386.379
54,3397.674
55,3380.193
56,3371.583
57,3404.728
58,3439.542
59,3473.826
60,3462.651
61,3436.337
62,3403.798
63,3425.577
64,3439.407
65,3398.090
66,3427.007
67,3430.170
68,3376.763
69,3441.063
70,3491.295
71,3440.827
72,3406.012
73,3410.318
74,3395.793
75,3401.268
76,3403.452
77,3412.021
78,3432.450
79,3429.460
