 ,Value
1,3570.823
2,3621.677
3,3608.282
4,3679.533
5,3716.391
6,3654.145
7,3637.099
8,3582.101
9,3644.146
10,3614.661
11,3620.879
12,3621.160
13,3659.673
14,3653.599
15,3596.825
16,3569.663
17,3532.601
18,3610.843
19,3561.296
20,3595.977
21,3517.590
22,3521.557
23,3542.830
24,3507.966
25,3469.752
26,3525.946
27,3505.159
28,3567.804
29,3617.690
30,3582.623
31,3671.186
32,3629.214
33,3607.662
34,3658.120
35,3654.876
36,3621.196
37,3615.002
38,3617.733
39,3684.819
40,3639.144
41,3648.719
42,3619.129
43,3632.686
44,3624.086
45,3632.018
46,3609.271
47,3624.426
48,3556.674
49,3590.018
50,3574.750
51,3636.856
52,3617.908
53,3561.007
54,3561.519
55,3485.047
56,3492.626
57,3479.523
58,3447.471
59,3481.973
60,3435.762
61,3443.879
62,3462.609
63,3448.283
64,3489.459
65,3528.659
66,3447.232
67,3496.438
68,3492.821
69,3536.897
70,3520.249
71,3572.004
72,3581.259
73,3563.965
74,3514.942
75,3516.488
76,3535.552
77,3562.049
78,3536.835
79,3555.454
80,3547.947
81,3566.685
82,3531.223
83,3504.729
84,3490.474
85,3493.866
86,3461.197
87,3475.552
88,3426.673
89,3469.097
90,3464.427
91,3480.534
92,3489.547
93,3459.919
94,3530.924
95,3520.302
96,3503.234
97,3595.257
98,3582.218
99,3575.144
100,3556.408
101,3560.969
102,3609.428
103,3606.747
104,3595.153
105,3553.054
106,3550.371
107,3524.055
108,3594.371
109,3576.668
110,3578.016
111,3563.538
112,3489.341
113,3567.823
114,3557.414
115,3517.304
116,3535.471
117,3557.701
118,3598.660
119,3601.670
120,3695.909
121,3663.836
122,3703.869
123,3632.668
124,3612.804
