 ,Value
1,3451.990
2,3418.955
3,3430.553
4,3402.113
5,3398.128
6,3423.547
7,3513.698
8,3422.188
9,3432.134
10,3436.571
11,3353.927
12,3398.671
13,3378.256
14,3436.239
15,3393.678
16,3361.256
17,3406.531
18,3427.540
19,3427.108
20,3403.246
21,3474.549
22,3453.581
23,3461.744
24,3432.001
25,3469.859
26,3494.163
27,3544.060
28,3517.786
29,3439.061
30,3439.941
31,3449.556
32,3401.671
33,3403.044
34,3385.060
35,3400.089
36,3399.376
37,3426.718
38,3419.511
39,3383.210
40,3392.834
41,3370.849
42,3420.202
43,3391.662
44,3412.700
45,3407.425
46,3435.072
47,3353.533
48,3379.903
49,3428.550
50,3460.179
51,3439.307
52,3391.614
53,3444.883
54,3466.274
55,3455.481
56,3412.601
57,3452.086
58,3426.032
59,3423.880
60,3414.283
61,3439.777
62,3447.133
63,3387.727
64,3427.915
65,3436.254
66,3413.571
67,3404.974
68,3415.859
69,3404.201
70,3406.017
71,3408.236
72,3402.202
73,3413.868
74,3406.465
75,3407.875
76,3416.774
77,3399.566
78,3438.952
79,3374.360
