 ,Value
1,3551.686
2,3553.691
3,3544.749
4,3484.269
5,3460.106
6,3453.642
7,3443.917
8,3422.027
9,3444.880
10,3490.304
11,3434.177
12,3456.314
13,3513.629
14,3423.439
15,3397.225
16,3435.219
17,3457.624
18,3408.737
19,3451.323
20,3421.748
21,3440.781
22,3373.646
23,3414.749
24,3474.565
25,3402.358
26,3467.598
27,3458.767
28,3442.435
29,3475.875
30,3482.951
31,3463.728
32,3468.891
33,3415.984
34,3442.990
35,3467.499
36,3461.889
37,3464.908
38,3511.495
39,3523.130
40,3502.585
41,3501.294
42,3493.277
43,3448.245
44,3441.793
45,3422.389
46,3437.320
47,3465.169
48,3442.650
49,3451.730
50,3452.006
51,3429.424
52,3419.247
53,3463.066
54,3403.310
55,3423.294
56,3455.239
57,3483.505
58,3433.017
59,3438.797
60,3463.752
61,3440.144
62,3438.273
63,3438.045
64,3449.186
65,3436.172
66,3467.648
67,3444.819
68,3376.005
69,3401.350
70,3434.658
71,3428.130
72,3459.963
73,3535.387
74,3464.794
75,3407.066
76,3403.071
77,3427.584
78,3455.982
79,3430.576
80,3426.113
81,3435.964
82,3466.340
83,3443.143
84,3479.029
85,3453.793
86,3446.809
87,3447.089
88,3429.451
89,3392.328
90,3400.548
91,3429.418
92,3473.275
93,3449.785
94,3470.221
95,3414.047
96,3439.048
97,3443.384
98,3470.839
99,3440.708
100,3452.434
101,3456.108
102,3433.248
103,3427.441
104,3428.726
105,3467.747
106,3438.758
107,3412.758
108,3396.119
109,3455.243
110,3437.383
111,3433.836
112,3489.673
113,3491.368
114,3479.205
115,3467.502
116,3393.062
117,3398.734
118,3422.774
119,3417.784
120,3382.627
121,3398.531
122,3426.965
123,3421.077
124,3399.991
125,3375.765
126,3358.487
127,3399.069
128,3373.911
129,3440.882
130,3421.480
131,3387.959
132,3364.997
133,3362.037
134,3373.799
135,3392.124
136,3371.345
137,3367.463
138,3390.571
139,3404.471
