 ,Value
1,3435.621
2,3460.558
3,3440.378
4,3452.424
5,3481.393
6,3469.475
7,3513.218
8,3477.339
9,3431.734
10,3443.657
11,3535.864
12,3516.236
13,3463.250
14,3468.163
15,3438.324
16,3497.249
17,3505.712
18,3477.629
19,3482.374
20,3517.845
21,3528.216
22,3526.054
23,3496.342
24,3473.241
25,3498.480
26,3568.930
27,3521.376
28,3513.929
29,3477.041
30,3490.164
31,3505.051
32,3471.410
33,3507.090
34,3547.107
35,3537.377
36,3543.819
37,3577.170
38,3552.136
39,3510.553
40,3524.130
41,3467.106
42,3482.634
43,3488.055
44,3532.301
45,3535.110
46,3464.875
47,3522.076
48,3429.360
49,3427.579
50,3448.316
51,3437.972
52,3438.396
53,3433.528
54,3416.680
55,3400.178
56,3483.307
57,3507.845
58,3443.873
59,3463.499
60,3479.965
61,3440.202
62,3446.717
63,3455.824
64,3434.987
65,3435.430
66,3440.466
67,3394.405
68,3376.329
69,3376.264
70,3388.966
71,3398.311
72,3459.311
73,3459.117
74,3470.727
75,3456.282
76,3477.541
77,3496.432
78,3471.263
79,3510.707
80,3479.324
81,3475.905
82,3472.922
83,3430.479
84,3397.307
85,3369.588
86,3437.362
87,3474.344
88,3474.639
89,3492.090
90,3470.974
91,3467.777
92,3478.106
93,3453.995
94,3509.487
95,3460.636
96,3502.088
97,3459.043
98,3424.694
99,3450.534
100,3484.777
101,3495.786
102,3457.856
103,3468.438
104,3475.378
105,3478.563
106,3507.952
107,3454.673
108,3486.337
109,3504.876
110,3490.274
111,3496.065
112,3457.015
113,3454.131
114,3468.679
115,3477.747
116,3446.641
117,3440.150
118,3461.570
119,3472.951
120,3422.285
121,3450.897
122,3411.407
123,3401.276
124,3452.623
125,3416.764
126,3380.421
127,3403.653
128,3394.501
129,3440.254
130,3416.717
131,3380.245
132,3391.793
133,3404.352
134,3419.854
135,3410.674
