 ,Value
1,3437.186
2,3459.035
3,3469.551
4,3447.814
5,3412.871
6,3421.632
7,3486.624
8,3475.236
9,3484.319
10,3492.908
11,3407.234
12,3470.531
13,3477.312
14,3464.087
15,3459.900
16,3515.155
17,3498.234
18,3515.802
19,3417.548
20,3481.539
21,3506.383
22,3457.477
23,3445.268
24,3481.696
25,3491.579
26,3483.096
27,3449.162
28,3437.472
29,3464.124
30,3400.474
31,3423.251
32,3434.344
33,3465.415
34,3467.313
35,3435.615
36,3398.251
37,3452.277
38,3434.182
39,3455.150
40,3445.457
41,3428.168
42,3427.758
43,3457.529
44,3433.170
45,3407.479
46,3437.913
47,3420.220
48,3440.194
49,3396.516
50,3426.141
51,3473.639
52,3460.878
53,3443.041
54,3429.205
55,3462.833
56,3376.388
57,3453.337
58,3408.615
59,3415.355
60,3422.431
61,3489.059
62,3510.063
63,3486.455
64,3432.379
65,3442.784
66,3411.262
67,3387.782
68,3460.318
69,3460.550
70,3476.045
71,3455.686
72,3483.745
73,3484.806
74,3511.875
75,3497.862
76,3456.094
77,3426.731
78,3465.343
79,3463.099
