 ,Value
1,3427.247
2,3413.658
3,3392.484
4,3388.959
5,3388.721
6,3446.892
7,3429.358
8,3387.321
9,3371.180
10,3371.480
11,3384.537
12,3388.496
13,3410.676
14,3403.414
15,3395.960
16,3416.967
17,3370.250
18,3382.014
19,3374.309
20,3357.721
21,3401.916
22,3419.414
23,3447.362
24,3455.975
25,3444.680
26,3473.245
27,3442.613
28,3465.546
29,3436.578
30,3434.389
31,3461.224
32,3457.581
33,3465.874
34,3409.929
35,3405.296
36,3378.552
37,3439.691
38,3445.075
39,3409.902
40,3419.389
41,3395.018
42,3417.066
43,3413.738
44,3440.561
45,3484.036
46,3466.534
47,3442.306
48,3433.675
49,3467.310
50,3408.167
51,3393.298
52,3368.785
53,3406.845
54,3422.366
55,3396.950
56,3467.852
57,3429.319
58,3414.847
59,3424.600
60,3432.446
61,3448.734
62,3468.962
63,3422.392
64,3380.994
65,3386.397
66,3374.931
67,3382.217
68,3442.767
69,3434.986
70,3366.914
71,3358.938
72,3385.730
73,3446.472
74,3414.181
75,3442.860
76,3399.557
77,3417.938
78,3397.475
79,3408.975
