 ,Value
1,3461.000
2,3447.089
3,3431.409
4,3476.431
5,3406.647
6,3388.021
7,3512.087
8,3498.308
9,3508.956
10,3469.106
11,3551.046
12,3514.418
13,3488.036
14,3496.761
15,3479.987
16,3475.423
17,3488.798
18,3451.299
19,3465.654
20,3433.004
21,3387.311
22,3419.641
23,3433.362
24,3445.116
25,3503.701
26,3460.110
27,3402.208
28,3449.149
29,3464.640
30,3438.811
31,3426.616
32,3421.140
33,3404.900
34,3412.129
35,3415.897
36,3437.785
37,3460.549
38,3475.098
39,3469.579
40,3439.838
41,3388.639
42,3425.523
43,3424.968
44,3406.417
45,3468.018
46,3456.565
47,3428.403
48,3431.937
49,3436.875
50,3474.321
51,3459.709
52,3422.087
53,3379.091
54,3398.283
55,3425.078
56,3438.707
57,3476.226
58,3489.544
59,3461.178
60,3442.951
61,3426.560
62,3448.581
63,3432.125
64,3428.691
65,3453.008
66,3440.315
67,3418.694
68,3399.709
69,3437.969
70,3435.622
71,3464.986
72,3526.277
73,3469.182
74,3386.683
75,3441.512
76,3477.840
77,3466.280
78,3473.854
79,3457.577
