 ,Value
1,3608.643
2,3591.940
3,3591.885
4,3596.944
5,3555.622
6,3576.806
7,3557.204
8,3593.727
9,3590.521
10,3561.266
11,3544.063
12,3582.424
13,3582.796
14,3598.221
15,3643.616
16,3609.400
17,3539.465
18,3509.181
19,3535.322
20,3519.467
21,3512.806
22,3583.165
23,3628.842
24,3555.296
25,3564.915
26,3593.527
27,3596.134
28,3576.250
29,3573.682
30,3581.562
31,3572.912
32,3636.836
33,3585.774
34,3557.463
35,3568.072
36,3598.299
37,3606.015
38,3580.196
39,3454.318
40,3536.386
41,3531.392
42,3603.541
43,3596.429
44,3534.494
45,3562.551
46,3581.426
47,3608.119
48,3607.489
49,3562.657
50,3541.851
51,3556.733
52,3563.108
53,3597.161
54,3605.215
55,3657.123
56,3631.552
57,3682.945
58,3621.279
59,3642.725
60,3684.403
61,3641.185
62,3644.649
63,3680.726
64,3628.901
65,3615.939
66,3618.103
67,3610.273
68,3652.874
69,3642.300
70,3614.757
71,3638.018
72,3620.005
73,3603.692
74,3601.465
75,3648.147
76,3597.743
77,3579.083
78,3642.857
79,3700.011
80,3651.849
81,3657.165
82,3687.136
83,3674.829
84,3632.051
85,3598.629
86,3625.475
87,3676.653
88,3663.100
89,3633.579
90,3657.140
91,3714.824
92,3714.829
93,3747.290
94,3673.825
95,3750.475
96,3704.404
97,3721.984
98,3656.905
99,3755.452
