X	Y
299.000	199.000
298.566	199.901
298.131	200.801
297.696	201.701
297.260	202.601
296.823	203.500
296.384	204.399
295.944	205.297
295.502	206.193
295.058	207.089
294.612	207.984
294.162	208.877
293.710	209.769
293.254	210.658
292.794	211.546
292.331	212.432
291.863	213.316
291.390	214.197
290.913	215.076
290.430	215.951
289.942	216.824
289.447	217.693
288.947	218.558
288.439	219.419
287.924	220.276
287.401	221.129
286.871	221.976
286.332	222.818
285.783	223.654
285.226	224.484
284.659	225.308
284.082	226.124
283.493	226.933
282.894	227.733
282.282	228.524
281.658	229.305
281.022	230.076
280.373	230.837
279.712	231.587
279.039	232.326
278.355	233.055
277.660	233.774
276.955	234.483
276.240	235.183
275.517	235.872
274.784	236.553
274.044	237.225
273.296	237.889
272.541	238.545
271.780	239.193
271.013	239.834
270.241	240.470
269.464	241.099
268.683	241.723
267.899	242.343
267.111	242.959
266.321	243.572
265.529	244.182
264.735	244.790
263.941	245.398
263.147	246.005
262.353	246.613
261.560	247.222
260.767	247.831
259.975	248.441
259.183	249.051
258.390	249.660
257.596	250.268
256.801	250.874
256.005	251.479
255.207	252.081
254.407	252.681
253.604	253.277
252.799	253.870
251.991	254.459
251.180	255.044
250.366	255.625
249.549	256.201
248.729	256.772
247.905	257.339
247.078	257.901
246.247	258.458
245.414	259.009
244.576	259.555
243.735	260.096
242.891	260.632
242.044	261.163
241.193	261.689
240.340	262.209
239.483	262.725
238.624	263.236
237.761	263.742
236.897	264.244
236.029	264.741
235.160	265.235
234.288	265.724
233.413	266.208
232.536	266.688
231.657	267.164
230.775	267.636
229.891	268.103
229.004	268.565
228.115	269.022
227.223	269.475
226.329	269.921
225.432	270.363
224.532	270.798
223.629	271.227
222.723	271.650
221.813	272.065
220.900	272.472
219.983	272.870
219.061	273.259
218.135	273.636
217.204	274.000
216.268	274.349
215.324	274.680
214.373	274.989
213.414	275.270
212.444	275.513
211.462	275.702
210.470	275.825
209.472	275.867
208.473	275.818
207.482	275.685
206.500	275.500
