 ,Value
1,3522.734
2,3561.671
3,3577.116
4,3579.545
5,3570.381
6,3594.490
7,3622.267
8,3633.973
9,3637.075
10,3649.127
11,3640.791
12,3675.324
13,3612.918
14,3613.347
15,3586.512
16,3602.836
17,3600.649
18,3615.228
19,3564.695
20,3525.435
21,3574.887
22,3521.742
23,3507.886
24,3507.070
25,3497.076
26,3481.744
27,3492.820
28,3543.146
29,3536.520
30,3579.467
31,3635.615
32,3594.335
33,3606.184
34,3589.594
35,3595.355
36,3592.415
37,3574.117
38,3535.688
39,3590.843
40,3530.145
41,3542.835
42,3544.145
43,3486.853
44,3497.821
45,3520.457
46,3521.262
47,3539.314
48,3551.720
49,3494.252
50,3560.524
51,3522.252
52,3519.131
53,3526.211
54,3451.615
55,3472.570
56,3441.967
57,3423.022
58,3388.716
59,3393.161
60,3417.609
61,3427.747
62,3478.288
63,3493.163
64,3430.124
65,3442.122
66,3474.484
67,3503.270
68,3514.485
69,3504.695
70,3530.803
71,3516.927
72,3579.426
73,3562.420
74,3572.086
75,3519.127
76,3573.396
77,3589.297
78,3556.962
79,3540.173
80,3552.681
81,3576.586
82,3503.314
83,3497.073
84,3473.287
85,3478.831
86,3508.443
87,3438.618
88,3469.157
89,3466.490
90,3407.516
91,3438.094
92,3466.504
93,3480.662
94,3489.395
95,3511.792
96,3513.994
97,3530.741
98,3539.841
99,3496.089
100,3550.542
101,3548.577
102,3545.849
103,3491.619
104,3478.351
105,3472.096
106,3454.729
107,3485.980
108,3470.498
109,3506.807
110,3457.415
111,3451.986
112,3463.410
113,3474.191
114,3463.059
115,3456.931
116,3477.814
117,3495.096
118,3567.128
119,3576.784
120,3533.673
121,3574.598
122,3647.415
123,3647.922
124,3581.772
