X	Y
299.000	199.000
298.639	199.934
298.277	200.869
297.915	201.803
297.552	202.736
297.188	203.670
296.822	204.602
296.455	205.534
296.086	206.466
295.715	207.396
295.341	208.326
294.965	209.254
294.586	210.182
294.204	211.108
293.819	212.033
293.430	212.956
293.038	213.877
292.641	214.798
292.241	215.716
291.836	216.632
291.427	217.547
291.013	218.459
290.595	219.369
290.172	220.277
289.744	221.183
289.310	222.086
288.872	222.987
288.429	223.885
287.980	224.781
287.526	225.674
287.066	226.564
286.601	227.451
286.130	228.336
285.654	229.217
285.173	230.096
284.685	230.971
284.193	231.843
283.695	232.713
283.192	233.579
282.684	234.443
282.171	235.303
281.653	236.161
281.131	237.015
280.603	237.867
280.071	238.716
279.534	239.561
278.992	240.404
278.445	241.243
277.894	242.080
277.338	242.913
276.777	243.743
276.212	244.570
275.641	245.394
275.066	246.214
274.485	247.030
273.900	247.843
273.309	248.652
272.714	249.458
272.112	250.259
271.506	251.057
270.894	251.850
270.276	252.638
269.653	253.422
269.023	254.201
268.387	254.976
267.745	255.744
267.096	256.508
266.440	257.265
265.777	258.016
265.106	258.760
264.428	259.497
263.741	260.226
263.045	260.947
262.340	261.659
261.626	262.361
260.902	263.053
260.167	263.734
259.422	264.404
258.667	265.062
257.901	265.708
257.125	266.342
256.339	266.963
255.543	267.571
254.738	268.167
253.923	268.749
253.099	269.320
252.267	269.877
251.427	270.424
250.580	270.958
249.726	271.483
248.867	271.997
248.002	272.502
247.132	272.999
246.257	273.487
245.379	273.969
244.497	274.445
243.613	274.916
242.726	275.382
241.837	275.844
240.947	276.303
240.054	276.758
239.161	277.210
238.265	277.660
237.369	278.107
236.471	278.551
235.572	278.994
234.672	279.434
233.771	279.872
232.869	280.308
231.966	280.742
231.063	281.175
230.159	281.606
229.254	282.036
228.348	282.464
227.442	282.891
226.535	283.317
225.628	283.741
224.720	284.165
223.811	284.587
222.903	285.009
221.993	285.430
221.084	285.850
220.174	286.269
219.264	286.687
218.353	287.105
217.442	287.522
216.531	287.939
215.620	288.355
214.709	288.771
213.797	289.186
212.885	289.601
211.973	290.016
211.061	290.430
210.149	290.844
209.237	291.258
208.325	291.672
207.412	292.086
206.500	292.500
