 ,Value
1,3442.711
2,3446.448
3,3448.681
4,3417.097
5,3428.051
6,3451.340
7,3506.106
8,3530.038
9,3461.877
10,3466.342
11,3433.778
12,3453.492
13,3423.199
14,3429.419
15,3402.623
16,3360.701
17,3387.815
18,3388.003
19,3425.805
20,3435.430
21,3358.487
22,3393.679
23,3417.915
24,3391.454
25,3406.105
26,3440.558
27,3441.725
28,3434.416
29,3497.784
30,3440.986
31,3411.136
32,3433.759
33,3443.644
34,3439.186
35,3450.547
36,3413.960
37,3438.051
38,3424.542
39,3431.472
40,3387.700
41,3450.160
42,3392.776
43,3385.640
44,3392.976
45,3412.974
46,3422.157
47,3414.535
48,3417.963
49,3404.089
50,3397.521
51,3471.095
52,3435.685
53,3446.765
54,3484.379
55,3415.088
56,3455.376
57,3463.008
58,3422.307
59,3433.445
60,3427.903
61,3381.143
62,3421.657
63,3390.717
64,3391.095
65,3418.790
66,3363.165
67,3389.638
68,3459.108
69,3352.635
70,3422.338
71,3418.447
72,3399.758
73,3421.721
74,3452.612
75,3411.317
76,3408.065
77,3445.429
78,3415.751
79,3369.345
