X	Y
319.000	198.000
318.060	198.348
317.119	198.696
316.178	199.044
315.238	199.392
314.297	199.739
313.356	200.086
312.415	200.433
311.473	200.779
310.532	201.124
309.590	201.468
308.648	201.812
307.705	202.155
306.762	202.496
305.819	202.837
304.875	203.176
303.931	203.514
302.986	203.851
302.041	204.186
301.095	204.520
300.149	204.852
299.202	205.182
298.255	205.511
297.306	205.837
296.357	206.162
295.408	206.484
294.457	206.804
293.506	207.122
292.554	207.437
291.601	207.750
290.647	208.060
289.693	208.368
288.737	208.672
287.781	208.973
286.823	209.272
285.865	209.567
284.905	209.859
283.945	210.147
282.983	210.432
282.020	210.713
281.057	210.990
280.092	211.263
279.125	211.532
278.158	211.797
277.190	212.057
276.220	212.313
275.249	212.564
274.277	212.811
273.304	213.054
272.330	213.293
271.355	213.530
270.380	213.765
269.405	213.998
268.430	214.232
267.454	214.466
266.480	214.701
265.505	214.938
264.531	215.178
263.558	215.421
262.587	215.670
261.617	215.924
260.648	216.185
259.682	216.453
258.718	216.731
257.758	217.019
256.800	217.318
255.847	217.630
254.899	217.956
253.956	218.298
253.020	218.658
252.092	219.037
251.172	219.437
250.263	219.860
249.365	220.308
248.482	220.782
247.614	221.285
246.765	221.819
245.938	222.386
245.135	222.986
244.359	223.621
243.613	224.291
242.898	224.995
242.212	225.726
241.555	226.484
240.926	227.265
240.322	228.066
239.742	228.884
239.185	229.718
238.647	230.564
238.126	231.421
237.621	232.287
237.128	233.161
236.646	234.040
236.172	234.924
235.704	235.811
235.239	236.700
234.776	237.589
234.311	238.478
233.843	239.365
233.369	240.249
232.887	241.128
232.393	242.001
231.885	242.866
231.362	243.721
230.821	244.565
230.262	245.398
229.686	246.220
229.095	247.029
228.489	247.828
227.869	248.617
227.236	249.394
226.590	250.162
225.934	250.920
225.267	251.669
224.590	252.409
223.905	253.142
223.212	253.867
222.513	254.586
221.807	255.298
221.097	256.006
220.383	256.710
219.665	257.411
218.945	258.109
218.223	258.805
217.500	259.500
