 ,Value
1,3405.449
2,3414.664
3,3384.398
4,3392.562
5,3408.945
6,3452.271
7,3463.437
8,3461.157
9,3458.297
10,3419.276
11,3485.595
12,3459.346
13,3434.598
14,3424.489
15,3392.150
16,3361.153
17,3380.912
18,3392.757
19,3422.420
20,3414.639
21,3381.341
22,3375.966
23,3404.752
24,3443.440
25,3415.265
26,3432.503
27,3380.207
28,3366.091
29,3427.011
30,3406.635
31,3403.450
32,3414.827
33,3409.890
34,3459.123
35,3498.810
36,3477.502
37,3408.170
38,3442.933
39,3430.122
40,3412.740
41,3393.528
42,3420.261
43,3413.616
44,3391.704
45,3347.150
46,3365.772
47,3387.645
48,3411.950
49,3359.865
50,3364.633
51,3412.227
52,3345.165
53,3370.616
54,3354.495
55,3382.232
56,3390.386
57,3399.420
58,3439.844
59,3459.036
60,3454.753
61,3425.747
62,3438.506
63,3423.930
64,3389.092
65,3433.039
66,3469.223
67,3389.467
68,3329.379
69,3439.191
70,3396.119
71,3404.901
72,3423.702
73,3386.518
74,3394.007
75,3421.824
76,3382.308
77,3388.070
78,3431.470
79,3354.255
