X	Y
295.000	202.000
294.185	202.581
293.370	203.162
292.556	203.744
291.741	204.325
290.927	204.907
290.112	205.488
289.298	206.070
288.484	206.653
287.671	207.236
286.857	207.819
286.044	208.402
285.231	208.986
284.419	209.570
283.607	210.155
282.795	210.741
281.984	211.326
281.173	211.913
280.362	212.500
279.552	213.087
278.742	213.675
277.932	214.264
277.123	214.853
276.314	215.442
275.506	216.032
274.698	216.623
273.890	217.214
273.083	217.806
272.277	218.398
271.470	218.991
270.664	219.584
269.859	220.178
269.054	220.773
268.250	221.369
267.446	221.965
266.643	222.562
265.841	223.161
265.039	223.760
264.238	224.360
263.438	224.961
262.639	225.564
261.841	226.167
261.043	226.772
260.247	227.378
259.451	227.985
258.657	228.594
257.863	229.204
257.071	229.815
256.280	230.428
255.490	231.043
254.702	231.659
253.915	232.277
253.129	232.897
252.345	233.519
251.563	234.143
250.782	234.770
250.003	235.398
249.226	236.029
248.451	236.662
247.679	237.298
246.908	237.937
246.140	238.579
245.375	239.224
244.613	239.873
243.854	240.525
243.098	241.181
242.346	241.842
241.598	242.507
240.855	243.177
240.117	243.852
239.383	244.533
238.656	245.220
237.934	245.913
237.217	246.612
236.507	247.317
235.802	248.028
235.104	248.745
234.412	249.468
233.726	250.196
233.046	250.931
232.371	251.670
231.703	252.415
231.039	253.164
230.381	253.918
229.727	254.676
229.077	255.436
228.430	256.200
227.785	256.965
227.142	257.732
226.500	258.500
