 ,Value
1,3475.070
2,3446.302
3,3485.705
4,3474.700
5,3470.018
6,3444.635
7,3541.846
8,3546.778
9,3533.852
10,3503.772
11,3491.379
12,3528.313
13,3571.910
14,3499.583
15,3469.675
16,3507.145
17,3453.040
18,3498.774
19,3515.069
20,3526.908
21,3539.540
22,3521.118
23,3526.241
24,3502.075
25,3542.931
26,3500.373
27,3483.039
28,3494.022
29,3475.121
30,3519.907
31,3452.405
32,3453.010
33,3483.239
34,3513.200
35,3453.512
36,3437.199
37,3500.499
38,3483.204
39,3529.103
40,3509.992
41,3491.717
42,3458.547
43,3458.259
44,3445.959
45,3502.240
46,3468.689
47,3472.594
48,3490.978
49,3468.649
50,3469.495
51,3503.526
52,3423.395
53,3416.408
54,3459.304
55,3410.060
56,3403.132
57,3402.245
58,3390.225
59,3379.636
60,3411.390
61,3463.532
62,3453.712
63,3392.755
64,3413.561
65,3464.943
66,3474.933
67,3450.286
68,3484.883
69,3444.612
70,3426.388
71,3428.512
72,3413.345
73,3420.595
74,3449.675
75,3445.167
76,3444.064
77,3407.394
78,3431.866
79,3452.628
80,3402.761
81,3463.979
82,3478.397
83,3494.098
84,3454.484
85,3464.087
86,3456.658
87,3413.538
88,3464.063
89,3466.662
90,3416.079
91,3468.796
92,3476.186
93,3455.077
94,3443.921
95,3423.108
96,3432.707
97,3406.476
98,3467.475
99,3492.108
100,3519.885
101,3484.998
102,3488.447
103,3450.932
104,3471.296
105,3442.930
106,3473.314
107,3495.653
108,3500.654
109,3531.635
110,3543.295
111,3598.891
112,3526.634
113,3519.925
114,3532.115
115,3552.964
116,3550.059
117,3539.070
