 ,Value
1,3395.672
2,3446.378
3,3422.216
4,3441.747
5,3426.400
6,3411.838
7,3370.536
8,3358.152
9,3396.244
10,3447.809
11,3471.365
12,3480.797
13,3458.046
14,3427.807
15,3410.024
16,3405.898
17,3448.754
18,3456.265
19,3418.022
20,3399.007
21,3395.981
22,3451.764
23,3414.546
24,3394.750
25,3410.092
26,3473.023
27,3436.559
28,3480.619
29,3483.648
30,3451.204
31,3438.166
32,3527.918
33,3427.430
34,3436.218
35,3429.347
36,3394.782
37,3431.846
38,3430.931
39,3391.088
40,3382.532
41,3387.946
42,3414.982
43,3436.549
44,3411.052
45,3437.521
46,3386.450
47,3450.395
48,3502.937
49,3446.321
50,3435.247
51,3425.784
52,3430.066
53,3463.504
54,3410.575
55,3375.369
56,3406.612
57,3425.177
58,3470.120
59,3445.786
60,3489.954
61,3485.892
62,3418.887
63,3427.771
64,3463.891
65,3461.102
66,3445.103
67,3399.537
68,3413.067
69,3443.610
70,3462.481
71,3453.528
72,3457.497
73,3403.211
74,3372.305
75,3380.005
76,3437.624
77,3408.512
78,3395.872
79,3439.110
