 ,Value
1,3578.101
2,3611.730
3,3629.072
4,3605.425
5,3644.245
6,3611.840
7,3663.098
8,3625.019
9,3607.045
10,3611.184
11,3597.093
12,3575.070
13,3506.482
14,3552.602
15,3569.249
16,3591.089
17,3621.909
18,3624.868
19,3575.067
20,3532.589
21,3606.705
22,3639.579
23,3637.632
24,3603.317
25,3594.650
26,3686.389
27,3665.616
28,3673.024
29,3606.206
30,3592.282
31,3543.045
32,3584.022
33,3588.713
34,3626.486
35,3625.204
36,3643.462
37,3585.911
38,3530.467
39,3527.797
40,3521.907
41,3670.442
42,3628.396
43,3661.663
44,3624.296
45,3596.911
46,3559.181
47,3539.352
48,3455.908
49,3455.004
50,3459.048
51,3530.293
52,3483.874
53,3495.246
54,3492.821
55,3489.924
56,3536.238
57,3497.676
58,3556.589
59,3511.139
60,3544.226
61,3597.832
62,3589.466
63,3536.890
64,3554.189
65,3513.809
66,3565.117
67,3568.268
68,3631.974
69,3613.545
70,3572.208
71,3532.125
72,3523.645
73,3519.261
74,3448.773
75,3469.678
76,3508.274
77,3542.479
78,3537.374
79,3525.479
80,3557.414
81,3547.151
82,3534.275
83,3555.478
84,3571.442
85,3609.867
86,3656.502
87,3619.097
88,3630.085
89,3620.162
90,3667.683
91,3639.169
92,3569.294
93,3597.314
94,3638.790
95,3614.498
96,3592.359
97,3632.784
98,3605.995
99,3639.625
100,3601.430
101,3490.411
102,3599.726
103,3602.282
104,3600.436
105,3572.770
106,3583.036
107,3507.200
108,3581.357
109,3624.148
110,3629.582
111,3571.456
112,3564.301
113,3668.673
114,3647.499
115,3664.752
116,3670.285
117,3656.325
118,3606.215
119,3617.071
120,3690.235
