X	Y
301.000	198.000
300.507	198.868
300.014	199.736
299.520	200.604
299.026	201.472
298.531	202.339
298.035	203.205
297.538	204.071
297.040	204.936
296.540	205.800
296.038	206.663
295.534	207.525
295.028	208.386
294.520	209.245
294.009	210.103
293.495	210.959
292.979	211.813
292.459	212.665
291.935	213.515
291.408	214.363
290.878	215.209
290.343	216.052
289.804	216.892
289.260	217.730
288.712	218.564
288.159	219.395
287.601	220.223
287.037	221.047
286.468	221.868
285.893	222.684
285.312	223.496
284.725	224.303
284.132	225.106
283.532	225.904
282.925	226.696
282.310	227.483
281.689	228.265
281.060	229.040
280.424	229.809
279.780	230.573
279.130	231.330
278.473	232.082
277.810	232.828
277.141	233.569
276.465	234.304
275.784	235.035
275.098	235.760
274.407	236.480
273.711	237.195
273.010	237.907
272.305	238.613
271.595	239.316
270.882	240.014
270.165	240.709
269.445	241.400
268.721	242.088
267.995	242.773
267.265	243.455
266.533	244.134
265.799	244.810
265.063	245.485
264.325	246.157
263.586	246.828
262.845	247.497
262.103	248.165
261.360	248.832
260.617	249.499
259.874	250.165
259.130	250.832
258.387	251.498
257.643	252.164
256.898	252.829
256.152	253.493
255.405	254.155
254.657	254.815
253.906	255.473
253.153	256.129
252.397	256.781
251.638	257.429
250.875	258.074
250.109	258.713
249.338	259.348
248.563	259.977
247.783	260.601
246.998	261.217
246.207	261.827
245.411	262.429
244.609	263.024
243.801	263.610
242.986	264.187
242.165	264.755
241.337	265.313
240.503	265.861
239.661	266.398
238.813	266.925
237.959	267.441
237.098	267.946
236.231	268.442
235.359	268.929
234.483	269.406
233.601	269.875
232.716	270.337
231.827	270.790
230.934	271.237
230.037	271.676
229.138	272.110
228.236	272.537
227.331	272.959
226.424	273.376
225.514	273.788
224.603	274.195
223.690	274.599
222.775	274.999
221.859	275.396
220.942	275.791
220.024	276.182
219.104	276.572
218.184	276.960
217.264	277.346
216.343	277.731
215.421	278.116
214.500	278.500
