X	Y
300.000	204.000
299.479	204.853
298.958	205.705
298.436	206.557
297.912	207.408
297.385	208.257
296.855	209.104
296.322	209.949
295.785	210.792
295.243	211.631
294.696	212.467
294.143	213.300
293.584	214.128
293.018	214.952
292.445	215.770
291.865	216.584
291.277	217.392
290.681	218.194
290.076	218.989
289.463	219.778
288.841	220.560
288.209	221.334
287.569	222.101
286.919	222.860
286.260	223.611
285.591	224.353
284.912	225.086
284.224	225.811
283.526	226.526
282.819	227.232
282.102	227.929
281.376	228.615
280.641	229.292
279.898	229.960
279.147	230.619
278.389	231.270
277.624	231.913
276.852	232.548
276.075	233.175
275.292	233.797
274.504	234.411
273.711	235.019
272.914	235.621
272.112	236.217
271.306	236.808
270.497	237.394
269.683	237.974
268.867	238.550
268.047	239.121
267.224	239.688
266.398	240.250
265.569	240.809
264.738	241.364
263.905	241.915
263.069	242.463
262.231	243.007
261.391	243.548
260.550	244.087
259.706	244.622
258.861	245.155
258.014	245.686
257.166	246.214
256.317	246.740
255.466	247.265
254.614	247.787
253.762	248.309
252.909	248.829
252.055	249.347
251.200	249.866
250.346	250.383
249.491	250.900
248.636	251.418
247.781	251.936
246.927	252.454
246.072	252.972
245.217	253.489
244.362	254.005
243.506	254.520
242.648	255.033
241.789	255.544
240.928	256.050
240.064	256.553
239.198	257.051
238.329	257.543
237.455	258.029
236.578	258.507
235.696	258.978
234.810	259.439
233.918	259.890
233.022	260.331
232.120	260.761
231.213	261.180
230.300	261.588
229.383	261.983
228.461	262.369
227.535	262.744
226.605	263.110
225.672	263.467
224.736	263.817
223.797	264.159
222.856	264.495
221.913	264.825
220.968	265.150
220.021	265.469
219.073	265.785
218.124	266.096
217.173	266.404
216.221	266.709
215.269	267.011
214.316	267.311
213.362	267.610
212.409	267.907
211.454	268.204
210.500	268.500
