 ,Value
1,3409.256
2,3386.780
3,3398.650
4,3399.762
5,3396.329
6,3441.437
7,3434.828
8,3467.904
9,3439.602
10,3419.245
11,3471.869
12,3415.845
13,3411.295
14,3454.707
15,3488.153
16,3501.074
17,3485.142
18,3528.694
19,3516.899
20,3515.669
21,3501.631
22,3457.696
23,3475.782
24,3471.074
25,3443.827
26,3447.449
27,3412.521
28,3451.827
29,3432.848
30,3464.806
31,3438.951
32,3412.498
33,3453.332
34,3483.472
35,3453.416
36,3390.745
37,3406.717
38,3424.278
39,3431.719
40,3444.154
41,3439.316
42,3440.723
43,3487.150
44,3386.394
45,3416.206
46,3438.154
47,3471.492
48,3418.052
49,3408.294
50,3447.552
51,3460.916
52,3466.319
53,3460.166
54,3469.720
55,3403.376
56,3466.292
57,3478.523
58,3407.972
59,3406.330
60,3419.594
61,3386.583
62,3419.784
63,3403.851
64,3410.708
65,3373.760
66,3433.467
67,3433.087
68,3445.021
69,3424.340
70,3458.446
71,3432.422
72,3410.995
73,3438.379
74,3424.039
75,3452.798
76,3441.296
77,3443.091
78,3449.137
79,3437.465
