X	Y
296.000	197.000
295.456	197.834
294.913	198.669
294.369	199.503
293.826	200.338
293.283	201.172
292.740	202.007
292.197	202.842
291.655	203.677
291.113	204.513
290.571	205.348
290.030	206.184
289.489	207.021
288.949	207.857
288.410	208.694
287.871	209.532
287.332	210.369
286.795	211.208
286.258	212.047
285.722	212.886
285.187	213.726
284.653	214.566
284.121	215.408
283.589	216.250
283.058	217.092
282.529	217.936
282.000	218.780
281.474	219.625
280.948	220.471
280.425	221.318
279.902	222.166
279.382	223.015
278.864	223.865
278.347	224.716
277.832	225.569
277.320	226.423
276.810	227.278
276.302	228.135
275.797	228.993
275.294	229.853
274.794	230.714
274.296	231.576
273.799	232.439
273.303	233.303
272.807	234.166
272.309	235.028
271.809	235.890
271.307	236.750
270.801	237.607
270.291	238.462
269.775	239.314
269.252	240.162
268.723	241.005
268.185	241.843
267.637	242.675
267.080	243.501
266.512	244.319
265.932	245.128
265.339	245.928
264.733	246.718
264.114	247.498
263.480	248.266
262.831	249.022
262.168	249.764
261.489	250.493
260.794	251.206
260.085	251.905
259.360	252.588
258.622	253.257
257.872	253.911
257.109	254.551
256.335	255.178
255.551	255.792
254.757	256.393
253.954	256.982
253.142	257.558
252.322	258.123
251.494	258.676
250.659	259.219
249.816	259.750
248.967	260.270
248.112	260.780
247.250	261.279
246.383	261.768
245.510	262.247
244.631	262.716
243.748	263.176
242.859	263.625
241.965	264.065
241.067	264.494
240.164	264.914
239.257	265.325
238.345	265.725
237.429	266.116
236.509	266.496
235.584	266.866
234.656	267.226
233.723	267.576
232.787	267.916
231.848	268.246
230.905	268.566
229.959	268.876
229.010	269.178
228.058	269.471
227.103	269.755
226.147	270.032
225.188	270.301
224.227	270.563
223.265	270.819
222.301	271.070
221.336	271.316
220.370	271.558
219.403	271.796
218.436	272.032
217.468	272.266
216.500	272.500
