 ,Value
1,3443.383
2,3444.290
3,3458.594
4,3457.475
5,3456.384
6,3464.030
7,3467.321
8,3486.503
9,3465.399
10,3398.082
11,3438.471
12,3468.607
13,3468.659
14,3465.550
15,3473.903
16,3506.010
17,3525.157
18,3538.007
19,3485.034
20,3515.470
21,3524.230
22,3551.085
23,3518.301
24,3512.938
25,3490.427
26,3504.075
27,3489.242
28,3514.892
29,3511.401
30,3528.771
31,3544.472
32,3552.729
33,3547.937
34,3563.925
35,3523.368
36,3575.711
37,3530.833
38,3495.677
39,3542.918
40,3551.900
41,3565.177
42,3556.364
43,3528.268
44,3486.428
45,3509.951
46,3528.260
47,3505.124
48,3514.017
49,3499.010
50,3458.457
51,3423.508
52,3435.138
53,3476.798
54,3459.247
55,3469.106
56,3437.911
57,3439.184
58,3418.635
59,3448.846
60,3446.234
61,3434.597
62,3534.175
63,3500.326
64,3469.249
65,3458.654
66,3416.130
67,3473.569
68,3495.307
69,3490.510
70,3452.135
71,3449.472
72,3462.404
73,3394.071
74,3442.021
75,3390.701
76,3391.968
77,3370.031
78,3357.622
79,3366.995
80,3391.182
81,3385.814
82,3402.923
83,3396.475
84,3413.301
85,3427.930
86,3442.776
87,3408.021
88,3387.474
89,3445.444
90,3441.198
91,3445.954
92,3460.843
93,3455.051
94,3456.128
95,3461.021
96,3459.492
97,3445.950
98,3469.949
99,3467.709
100,3423.481
101,3470.425
102,3478.876
103,3446.284
104,3422.717
105,3458.856
106,3533.616
107,3528.147
108,3453.614
109,3483.029
110,3477.052
111,3491.656
112,3452.373
113,3455.667
114,3453.477
115,3492.080
116,3466.653
117,3485.224
118,3514.735
