 ,Value
1,3436.376
2,3464.422
3,3482.388
4,3548.012
5,3478.022
6,3447.853
7,3478.364
8,3466.447
9,3432.468
10,3430.790
11,3404.918
12,3412.963
13,3446.582
14,3442.088
15,3432.648
16,3476.701
17,3411.100
18,3400.510
19,3474.110
20,3454.065
21,3378.132
22,3402.338
23,3458.073
24,3445.228
25,3472.296
26,3421.955
27,3395.938
28,3441.088
29,3443.381
30,3418.521
31,3404.206
32,3428.419
33,3404.714
34,3365.912
35,3376.769
36,3417.335
37,3420.273
38,3450.679
39,3481.433
40,3445.408
41,3421.963
42,3474.834
43,3440.043
44,3453.897
45,3424.875
46,3426.671
47,3435.727
48,3445.786
49,3478.117
50,3425.561
51,3411.272
52,3456.097
53,3442.638
54,3457.012
55,3428.267
56,3446.623
57,3425.020
58,3451.575
59,3482.221
60,3489.748
61,3425.877
62,3402.088
63,3423.670
64,3446.870
65,3437.049
66,3439.956
67,3456.869
68,3463.178
69,3443.554
70,3426.101
71,3483.115
72,3454.326
73,3468.356
74,3461.136
75,3442.161
76,3437.326
77,3414.867
78,3453.521
79,3475.154
