 ,Value
1,3359.817
2,3394.680
3,3368.057
4,3361.184
5,3340.011
6,3368.726
7,3397.127
8,3407.819
9,3455.017
10,3424.314
11,3423.179
12,3422.489
13,3435.735
14,3380.842
15,3376.036
16,3390.689
17,3377.441
18,3396.415
19,3382.268
20,3349.500
21,3400.807
22,3367.525
23,3385.441
24,3451.912
25,3443.926
26,3477.855
27,3426.774
28,3423.253
29,3411.069
30,3443.534
31,3447.783
32,3458.197
33,3470.676
34,3500.051
35,3466.359
36,3472.687
37,3465.055
38,3485.567
39,3463.911
40,3433.918
41,3420.261
42,3444.583
43,3397.139
44,3430.510
45,3402.462
46,3384.909
47,3408.643
48,3408.656
49,3398.986
50,3385.618
51,3401.235
52,3434.192
53,3405.258
54,3386.796
55,3426.038
56,3417.543
57,3452.185
58,3410.985
59,3376.003
60,3446.688
61,3405.127
62,3460.514
63,3426.391
64,3417.911
65,3403.880
66,3392.461
67,3464.069
68,3404.491
69,3444.337
70,3416.877
71,3393.344
72,3395.630
73,3432.171
74,3435.306
75,3418.537
76,3402.797
77,3429.570
78,3364.159
79,3379.637
