76	501
536.000	85.000
535.092	85.418
534.183	85.837
533.275	86.255
532.367	86.673
531.459	87.092
530.550	87.510
529.642	87.929
528.734	88.347
527.826	88.765
526.917	89.184
526.009	89.602
525.101	90.021
524.193	90.439
523.284	90.858
522.376	91.276
521.468	91.695
520.560	92.113
519.652	92.532
518.743	92.951
517.835	93.369
516.927	93.788
516.019	94.207
515.111	94.626
514.203	95.044
513.295	95.463
512.387	95.882
511.479	96.301
510.571	96.720
509.663	97.139
508.755	97.558
507.847	97.978
506.939	98.397
506.031	98.816
505.124	99.235
504.216	99.655
503.308	100.074
502.400	100.494
501.493	100.913
500.585	101.333
499.677	101.753
498.770	102.173
497.862	102.592
496.954	103.012
496.047	103.432
495.139	103.853
494.232	104.273
493.325	104.693
492.417	105.113
491.510	105.534
490.603	105.954
489.695	106.375
488.788	106.795
487.881	107.216
486.974	107.637
486.067	108.058
485.160	108.479
484.253	108.900
483.346	109.321
482.439	109.742
481.532	110.164
480.625	110.585
479.718	111.007
478.811	111.429
477.905	111.850
476.998	112.272
476.092	112.694
475.185	113.116
474.279	113.539
473.372	113.961
472.466	114.383
471.559	114.806
470.653	115.229
469.747	115.651
468.841	116.075
467.935	116.498
467.029	116.921
466.123	117.344
465.217	117.768
464.311	118.191
463.405	118.615
462.499	119.039
461.594	119.463
460.688	119.887
459.783	120.312
458.878	120.737
457.972	121.161
457.067	121.587
456.162	122.012
455.257	122.438
454.353	122.864
453.448	123.290
452.543	123.716
451.639	124.143
450.735	124.570
449.831	124.997
448.927	125.425
448.023	125.853
447.119	126.281
446.216	126.710
445.313	127.139
444.409	127.568
443.506	127.998
442.604	128.428
441.701	128.859
440.799	129.289
439.896	129.720
438.994	130.152
438.092	130.584
437.191	131.017
436.290	131.450
435.388	131.883
434.487	132.317
433.587	132.752
432.686	133.186
431.786	133.621
430.886	134.058
429.986	134.494
429.086	134.931
428.187	135.368
427.288	135.807
426.390	136.245
425.491	136.684
424.593	137.124
423.695	137.564
422.798	138.005
421.901	138.447
421.004	138.889
420.107	139.331
419.211	139.776
418.315	140.220
417.419	140.664
416.524	141.111
415.630	141.557
414.735	142.004
413.841	142.452
412.947	142.901
412.054	143.350
411.161	143.800
410.269	144.251
409.376	144.703
408.485	145.155
407.594	145.610
406.703	146.064
405.812	146.519
404.923	146.976
404.033	147.433
403.144	147.890
402.256	148.350
401.368	148.810
400.480	149.270
399.594	149.734
398.708	150.197
397.822	150.660
396.937	151.126
396.052	151.593
395.168	152.059
394.285	152.529
393.402	152.999
392.520	153.469
391.639	153.942
390.758	154.415
389.877	154.889
388.998	155.366
388.119	155.843
387.241	156.320
386.364	156.801
385.487	157.282
384.610	157.763
383.736	158.248
382.861	158.732
381.987	159.218
381.114	159.706
380.241	160.195
379.370	160.685
378.500	161.177
377.629	161.670
376.760	162.165
375.892	162.661
375.024	163.158
374.158	163.657
373.292	164.158
372.427	164.659
371.563	165.162
370.700	165.667
369.837	166.173
368.976	166.681
368.115	167.191
367.255	167.700
366.396	168.213
365.538	168.727
364.681	169.241
363.825	169.759
362.970	170.277
362.115	170.796
361.262	171.319
360.410	171.841
359.558	172.365
358.708	172.892
357.858	173.419
357.009	173.947
356.162	174.478
355.315	175.010
354.469	175.543
353.625	176.079
352.780	176.615
351.937	177.152
351.096	177.693
350.254	178.233
349.414	178.775
348.575	179.320
347.737	179.865
346.899	180.411
346.064	180.961
345.228	181.510
344.393	182.061
343.561	182.614
342.728	183.168
341.896	183.723
341.066	184.281
340.236	184.839
339.408	185.398
338.581	185.961
337.754	186.524
336.928	187.088
336.105	187.655
335.281	188.222
334.458	188.790
333.638	189.362
332.818	189.934
331.998	190.507
331.181	191.084
330.364	191.661
329.547	192.238
328.734	192.819
327.921	193.401
327.108	193.983
326.298	194.570
325.488	195.157
324.678	195.744
323.872	196.335
323.066	196.927
322.260	197.519
321.457	198.115
320.655	198.712
319.853	199.310
319.054	199.910
318.256	200.513
317.458	201.116
316.662	201.721
315.869	202.330
315.075	202.939
314.283	203.549
313.494	204.163
312.705	204.778
311.916	205.393
311.132	206.013
310.348	206.633
309.563	207.254
308.784	207.880
308.004	208.506
307.224	209.132
306.449	209.764
305.675	210.396
304.900	211.029
304.129	211.666
303.360	212.305
302.591	212.944
301.825	213.587
301.061	214.232
300.297	214.878
299.536	215.526
298.778	216.179
298.020	216.831
297.264	217.486
296.512	218.145
295.760	218.804
295.010	219.465
294.264	220.131
293.518	220.797
292.774	221.465
292.035	222.138
291.296	222.812
290.557	223.486
289.825	224.167
289.092	224.848
288.360	225.529
287.634	226.217
286.909	226.905
286.183	227.593
285.462	228.287
284.742	228.980
284.022	229.674
283.306	230.373
282.591	231.072
281.876	231.770
281.164	232.473
280.453	233.176
279.742	233.879
