 	Mean	Min	Max	Median	Max_to_bgmean	Median_to_bgmedian	Mean_to_bgmean
103	3528.915	3389.714	3659.292	3552.074	1.120	1.120	1.113
104	3605.380	3457.142	3782.013	3585.279	1.131	1.131	1.137
105	3557.116	3418.174	3763.004	3520.008	1.110	1.110	1.122
106	3560.351	3301.125	3670.850	3585.989	1.131	1.131	1.123
107	3566.516	3438.673	3707.701	3588.144	1.132	1.132	1.125
108	3545.372	3288.897	3774.378	3575.800	1.128	1.128	1.118
109	3578.720	3433.575	3757.428	3573.513	1.127	1.127	1.129
110	3545.506	3419.727	3764.583	3532.465	1.114	1.114	1.118
111	3541.996	3375.875	3797.042	3546.452	1.118	1.118	1.117
112	3503.101	3388.483	3615.701	3512.018	1.108	1.108	1.105
113	3484.545	3327.126	3551.526	3509.158	1.107	1.107	1.099
114	3544.353	3407.364	3666.324	3532.704	1.114	1.114	1.118
115	3465.930	3292.760	3600.807	3497.597	1.103	1.103	1.093
116	3515.216	3376.598	3702.758	3485.800	1.099	1.099	1.109
117	3548.063	3439.341	3764.650	3536.490	1.115	1.115	1.119
118	3519.190	3352.173	3592.669	3548.256	1.119	1.119	1.110
119	3512.863	3435.773	3590.663	3517.402	1.109	1.109	1.108
120	3591.260	3426.421	3712.634	3580.960	1.129	1.129	1.133
121	3574.294	3422.515	3675.075	3573.308	1.127	1.127	1.127
122	3594.424	3446.353	3722.248	3605.368	1.137	1.137	1.134
123	3601.898	3477.713	3776.115	3589.596	1.132	1.132	1.136
124	3611.029	3386.367	3862.057	3631.713	1.145	1.145	1.139
125	3551.528	3318.442	3885.851	3522.204	1.111	1.111	1.120
126	3542.123	3424.001	3645.198	3552.903	1.120	1.120	1.117
127	3484.158	3336.929	3657.854	3486.069	1.099	1.099	1.099
128	3515.935	3412.895	3705.242	3499.830	1.104	1.104	1.109
129	3533.391	3431.742	3666.193	3539.250	1.116	1.116	1.114
130	3624.422	3468.584	3821.754	3636.031	1.147	1.147	1.143
131	3535.439	3451.397	3646.641	3522.619	1.111	1.111	1.115
132	3559.585	3405.366	3679.028	3566.100	1.125	1.125	1.123
133	3557.491	3346.276	3697.402	3562.198	1.123	1.123	1.122
134	3563.291	3414.433	3836.297	3550.373	1.120	1.120	1.124
135	3535.425	3394.157	3642.282	3519.253	1.110	1.110	1.115
136	3564.264	3454.749	3713.755	3574.366	1.127	1.127	1.124
137	3519.213	3362.772	3665.904	3544.202	1.118	1.118	1.110
138	3548.841	3479.285	3634.775	3534.659	1.115	1.115	1.119
139	3544.913	3423.782	3743.050	3521.810	1.111	1.111	1.118
140	3548.786	3449.052	3678.403	3557.766	1.122	1.122	1.119
141	3528.874	3400.405	3701.521	3531.695	1.114	1.114	1.113
142	3607.775	3457.002	3707.143	3614.732	1.140	1.140	1.138
143	3475.256	3315.203	3659.152	3458.038	1.091	1.091	1.096
144	3536.810	3322.156	3759.249	3525.911	1.112	1.112	1.115
145	3549.238	3381.907	3642.010	3561.774	1.123	1.123	1.119
146	3536.260	3473.748	3603.280	3532.539	1.114	1.114	1.115
147	3561.378	3469.107	3618.180	3563.222	1.124	1.124	1.123
148	3525.566	3411.511	3733.859	3491.340	1.101	1.101	1.112
149	3538.634	3405.395	3709.903	3539.568	1.116	1.116	1.116
150	3541.087	3355.549	3643.581	3552.400	1.120	1.120	1.117
151	3524.065	3379.489	3639.716	3533.954	1.114	1.114	1.111
152	3509.966	3431.293	3620.224	3494.019	1.102	1.102	1.107
153	3569.489	3400.580	3783.820	3590.036	1.132	1.132	1.126
154	3494.720	3262.547	3762.139	3472.464	1.095	1.095	1.102
155	3493.943	3407.135	3673.498	3490.566	1.101	1.101	1.102
156	3510.288	3264.063	3635.151	3531.517	1.114	1.114	1.107
157	3500.877	3453.840	3673.900	3472.716	1.095	1.095	1.104
158	3510.787	3380.892	3641.754	3515.724	1.109	1.109	1.107
159	3496.640	3370.217	3660.544	3469.734	1.094	1.094	1.103
160	3516.645	3386.113	3723.877	3490.861	1.101	1.101	1.109
161	3507.137	3333.907	3686.172	3545.314	1.118	1.118	1.106
162	3573.398	3452.839	3712.886	3573.247	1.127	1.127	1.127
163	3577.121	3416.092	3715.552	3600.598	1.135	1.135	1.128
164	3512.151	3415.399	3642.620	3497.239	1.103	1.103	1.108
165	3532.241	3446.669	3642.457	3524.916	1.112	1.112	1.114
166	3505.624	3268.059	3688.530	3527.037	1.112	1.112	1.106
167	3495.421	3414.683	3630.831	3484.998	1.099	1.099	1.102
168	3465.776	3379.540	3590.019	3456.318	1.090	1.090	1.093
169	3501.675	3456.670	3609.423	3490.102	1.101	1.101	1.104
170	3486.176	3271.930	3622.278	3492.280	1.101	1.101	1.099
171	3452.636	3343.324	3583.547	3442.836	1.086	1.086	1.089
172	3421.837	3282.477	3606.194	3394.989	1.071	1.071	1.079
173	3460.209	3308.342	3653.355	3430.514	1.082	1.082	1.091
174	3553.330	3414.630	3763.617	3546.180	1.118	1.118	1.121
175	3502.029	3364.687	3640.396	3498.755	1.103	1.103	1.104
176	3503.074	3198.810	3697.776	3539.878	1.116	1.116	1.105
177	3569.601	3291.894	3802.925	3603.917	1.137	1.137	1.126
178	3603.806	3277.968	3929.980	3595.048	1.134	1.134	1.136
179	3526.486	3404.809	3606.542	3550.445	1.120	1.120	1.112
180	3477.808	3309.690	3634.010	3489.751	1.101	1.101	1.097
181	3375.353	3174.223	3502.561	3364.444	1.061	1.061	1.064
182	3422.903	3338.476	3549.097	3398.151	1.072	1.072	1.079
183	3497.631	3322.312	3594.202	3515.915	1.109	1.109	1.103
184	3480.566	3323.023	3557.669	3504.826	1.105	1.105	1.098
185	3415.264	3299.112	3598.214	3411.700	1.076	1.076	1.077
186	3468.671	3363.808	3642.474	3457.006	1.090	1.090	1.094
187	3548.496	3423.767	3672.396	3569.738	1.126	1.126	1.119
188	3515.277	3433.086	3580.096	3525.987	1.112	1.112	1.109
189	3417.150	3204.182	3631.846	3455.876	1.090	1.090	1.078
190	3435.512	3223.222	3655.409	3421.608	1.079	1.079	1.083
191	3549.868	3287.250	3750.293	3542.858	1.117	1.117	1.119
192	3579.386	3378.521	3780.846	3567.424	1.125	1.125	1.129
193	3495.289	3350.927	3564.841	3520.465	1.110	1.110	1.102
194	3510.428	3327.390	3615.455	3526.880	1.112	1.112	1.107
195	3572.903	3426.177	3760.179	3555.324	1.121	1.121	1.127
196	3516.595	3321.048	3654.121	3544.406	1.118	1.118	1.109
197	3496.325	3324.687	3716.804	3478.944	1.097	1.097	1.103
198	3476.157	3297.010	3915.987	3430.214	1.082	1.082	1.096
199	3425.925	3201.858	3611.716	3397.004	1.071	1.071	1.080
200	3530.299	3384.299	3649.068	3519.374	1.110	1.110	1.113
201	3456.027	3334.067	3579.136	3450.946	1.088	1.088	1.090
202	3457.947	3360.789	3529.196	3470.667	1.095	1.095	1.090
203	3520.359	3257.117	3675.384	3529.628	1.113	1.113	1.110
204	3532.532	3418.812	3641.805	3509.722	1.107	1.107	1.114
205	3466.638	3307.724	3694.163	3440.844	1.085	1.085	1.093
206	3478.045	3303.062	3671.955	3484.938	1.099	1.099	1.097
207	3519.054	3323.454	3738.017	3510.042	1.107	1.107	1.110
208	3509.851	3335.926	3642.091	3532.414	1.114	1.114	1.107
209	3467.656	3345.254	3539.154	3496.078	1.103	1.103	1.094
210	3471.438	3278.938	3654.155	3458.336	1.091	1.091	1.095
211	3468.723	3292.504	3685.473	3460.088	1.091	1.091	1.094
212	3480.953	3354.835	3607.871	3471.544	1.095	1.095	1.098
213	3482.898	3352.169	3611.386	3455.028	1.090	1.090	1.098
214	3458.944	3263.031	3640.055	3463.355	1.092	1.092	1.091
215	3493.438	3265.124	3732.695	3500.225	1.104	1.104	1.102
216	3519.594	3334.681	3721.693	3505.583	1.106	1.106	1.110
217	3517.261	3298.857	3675.448	3524.501	1.111	1.111	1.109
218	3480.072	3379.147	3636.863	3480.206	1.098	1.098	1.097
219	3410.300	3312.727	3488.002	3411.878	1.076	1.076	1.075
220	3492.358	3366.220	3658.389	3477.184	1.097	1.097	1.101
221	3563.110	3385.305	3699.211	3565.325	1.124	1.124	1.124
222	3499.785	3366.272	3593.768	3532.049	1.114	1.114	1.104
223	3515.711	3345.954	3656.905	3546.758	1.118	1.118	1.109
224	3480.369	3271.331	3861.291	3470.143	1.094	1.094	1.098
225	3448.877	3242.298	3660.349	3445.767	1.087	1.087	1.088
226	3494.785	3284.287	3689.878	3535.467	1.115	1.115	1.102
227	3527.862	3255.128	3755.422	3580.985	1.129	1.129	1.113
228	3553.031	3276.097	3712.648	3572.099	1.126	1.126	1.120
229	3554.644	3322.988	3939.792	3517.792	1.109	1.109	1.121
230	3574.918	3327.284	3703.485	3594.087	1.133	1.133	1.127
231	3642.871	3452.978	4041.415	3650.782	1.151	1.151	1.149
232	3598.675	3440.031	3889.056	3591.037	1.132	1.132	1.135
233	3587.662	3310.174	3820.454	3602.240	1.136	1.136	1.131
234	3558.183	3286.471	3795.774	3607.983	1.138	1.138	1.122
235	3550.080	3297.497	3800.465	3567.925	1.125	1.125	1.120
236	3574.472	3291.214	3836.013	3591.350	1.133	1.133	1.127
237	3579.081	3375.617	3735.699	3601.455	1.136	1.136	1.129
238	3623.060	3319.047	3802.100	3658.710	1.154	1.154	1.143
239	3498.059	3248.691	3608.222	3531.119	1.114	1.114	1.103
240	3591.168	3327.665	3786.832	3611.326	1.139	1.139	1.133
241	3626.068	3259.894	3767.875	3703.935	1.168	1.168	1.144
242	3595.389	3255.977	3800.907	3632.944	1.146	1.146	1.134
243	3510.609	3260.010	3648.437	3546.968	1.119	1.119	1.107
244	3604.615	3262.486	3876.183	3624.155	1.143	1.143	1.137
245	3604.312	3282.373	3823.054	3654.578	1.153	1.153	1.137
246	3556.402	3287.094	3766.898	3569.812	1.126	1.126	1.122
247	3580.773	3286.760	3895.788	3566.930	1.125	1.125	1.129
248	3629.262	3343.599	3976.728	3560.437	1.123	1.123	1.145
249	3647.589	3321.561	3871.975	3677.634	1.160	1.160	1.150
250	3636.015	3353.172	4094.027	3616.845	1.141	1.141	1.147
251	3739.747	3395.576	4136.193	3748.920	1.182	1.182	1.179
252	3729.317	3486.159	4033.613	3688.579	1.163	1.163	1.176
253	3731.957	3440.431	3948.857	3798.154	1.198	1.198	1.177
254	3767.317	3319.763	4049.977	3882.094	1.224	1.224	1.188
255	3726.900	3250.476	4010.110	3760.841	1.186	1.186	1.175
256	3621.954	3249.008	3907.596	3688.848	1.163	1.163	1.142
257	3701.758	3309.754	3945.257	3732.717	1.177	1.177	1.167
258	3644.858	3376.247	3839.520	3689.021	1.163	1.163	1.149
259	3661.231	3410.010	3836.008	3697.437	1.166	1.166	1.155
260	3703.002	3293.923	4194.566	3713.140	1.171	1.171	1.168
261	3675.532	3323.263	3989.507	3681.018	1.161	1.161	1.159
262	3657.067	3342.446	3996.684	3683.813	1.162	1.162	1.153
263	3615.465	3308.802	3869.486	3650.971	1.151	1.151	1.140
264	3613.190	3362.500	3779.000	3668.825	1.157	1.157	1.139
265	3626.793	3340.259	3961.684	3609.593	1.138	1.138	1.144
266	3587.586	3316.822	3908.391	3620.776	1.142	1.142	1.131
267	3628.969	3404.563	3806.081	3634.916	1.146	1.146	1.144
268	3680.359	3388.929	3914.151	3723.244	1.174	1.174	1.161
269	3668.266	3288.079	3934.240	3689.018	1.163	1.163	1.157
270	3687.538	3393.865	3964.785	3694.852	1.165	1.165	1.163
271	3625.363	3299.863	3868.674	3669.341	1.157	1.157	1.143
272	3605.722	3304.322	3950.614	3666.612	1.156	1.156	1.137
273	3711.552	3421.852	3838.176	3806.843	1.201	1.201	1.170
274	3646.413	3312.891	3879.312	3712.179	1.171	1.171	1.150
275	3679.968	3339.268	3896.266	3733.778	1.177	1.177	1.161
276	3735.978	3366.824	3866.569	3771.062	1.189	1.189	1.178
277	3632.843	3321.222	3779.023	3658.516	1.154	1.154	1.146
278	3705.730	3330.739	4071.338	3741.837	1.180	1.180	1.169
279	3793.200	3439.798	4068.352	3788.257	1.195	1.195	1.196
280	3661.562	3364.944	3957.894	3669.966	1.157	1.157	1.155
281	3678.787	3449.194	3847.062	3711.296	1.170	1.170	1.160
282	3725.412	3352.702	4209.988	3710.279	1.170	1.170	1.175
283	3651.927	3404.309	3761.569	3685.755	1.162	1.162	1.152
284	3651.814	3384.749	3946.678	3679.292	1.160	1.160	1.152
285	3656.350	3451.940	3889.634	3646.852	1.150	1.150	1.153
286	3681.672	3509.576	3959.547	3665.121	1.156	1.156	1.161
287	3599.691	3366.082	3815.405	3590.414	1.132	1.132	1.135
288	3635.170	3377.818	3806.872	3645.191	1.150	1.150	1.146
289	3647.193	3316.815	3780.823	3691.504	1.164	1.164	1.150
290	3650.429	3513.411	3860.251	3588.803	1.132	1.132	1.151
291	3632.950	3499.412	3902.000	3600.406	1.135	1.135	1.146
292	3740.417	3514.284	3943.864	3729.129	1.176	1.176	1.180
293	3725.234	3563.478	3871.932	3732.156	1.177	1.177	1.175
294	3739.031	3506.244	4284.591	3698.145	1.166	1.166	1.179
295	3742.154	3606.657	4049.002	3709.792	1.170	1.170	1.180
296	3701.957	3521.519	3785.027	3733.681	1.177	1.177	1.167
297	3828.365	3461.687	4032.062	3834.711	1.209	1.209	1.207
298	3701.843	3494.127	4022.379	3693.023	1.165	1.165	1.167
299	3710.733	3578.927	3962.626	3689.194	1.163	1.163	1.170
300	3743.527	3599.963	3927.148	3753.863	1.184	1.184	1.181
301	3839.775	3617.607	4233.185	3829.770	1.208	1.208	1.211
302	3720.663	3567.093	3872.530	3751.631	1.183	1.183	1.173
303	3807.986	3667.212	3932.185	3805.778	1.200	1.200	1.201
304	3775.144	3601.478	3951.064	3767.408	1.188	1.188	1.191
305	3742.671	3457.751	3998.332	3714.745	1.171	1.171	1.180
306	3709.137	3568.248	3827.098	3682.909	1.161	1.161	1.170
307	3783.082	3616.791	4052.963	3745.039	1.181	1.181	1.193
308	3737.343	3516.155	3958.724	3705.811	1.169	1.169	1.179
309	3775.137	3484.813	4065.322	3761.124	1.186	1.186	1.191
310	3830.481	3512.760	4186.701	3764.474	1.187	1.187	1.208
311	3758.829	3523.685	3894.484	3770.811	1.189	1.189	1.185
312	3635.970	3410.444	3856.528	3626.104	1.144	1.144	1.147
313	3696.177	3427.194	3907.517	3723.344	1.174	1.174	1.166
314	3773.593	3587.994	3982.634	3709.682	1.170	1.170	1.190
315	3763.902	3571.370	4087.046	3747.699	1.182	1.182	1.187
316	3738.686	3576.284	3928.078	3732.198	1.177	1.177	1.179
317	3668.738	3501.219	3832.523	3663.043	1.155	1.155	1.157
318	3711.728	3563.479	3797.231	3735.536	1.178	1.178	1.171
319	3826.083	3613.052	4047.322	3831.662	1.208	1.208	1.207
320	3747.422	3584.294	3956.108	3737.763	1.179	1.179	1.182
321	3774.610	3602.715	3999.714	3727.129	1.175	1.175	1.190
322	3732.997	3544.060	3933.343	3746.618	1.182	1.182	1.177
323	3739.240	3558.062	3826.098	3782.062	1.193	1.193	1.179
324	3688.421	3449.357	3887.952	3723.757	1.174	1.174	1.163
325	3727.420	3429.810	3945.072	3705.155	1.168	1.168	1.175
326	3834.773	3539.221	4160.563	3804.021	1.200	1.200	1.209
327	3801.404	3568.857	4030.878	3824.532	1.206	1.206	1.199
328	3783.440	3584.990	3892.937	3780.951	1.192	1.192	1.193
329	3763.487	3468.122	3958.733	3789.677	1.195	1.195	1.187
330	3766.816	3420.951	3926.595	3767.343	1.188	1.188	1.188
331	3764.912	3521.453	3872.144	3771.769	1.189	1.189	1.187
332	3669.718	3531.598	3845.724	3623.798	1.143	1.143	1.157
333	3720.857	3531.202	3836.417	3716.956	1.172	1.172	1.173
334	3829.103	3565.298	4139.512	3786.710	1.194	1.194	1.208
335	3774.236	3519.780	4151.676	3743.159	1.180	1.180	1.190
336	3706.691	3544.565	4026.245	3675.224	1.159	1.159	1.169
337	3753.303	3602.477	4010.669	3751.047	1.183	1.183	1.184
338	3705.067	3598.986	3793.954	3710.326	1.170	1.170	1.168
339	3681.455	3508.605	3888.522	3664.463	1.156	1.156	1.161
340	3712.167	3534.490	3840.796	3707.543	1.169	1.169	1.171
341	3740.906	3619.296	3810.326	3753.158	1.184	1.184	1.180
342	3681.541	3523.869	3756.122	3675.863	1.159	1.159	1.161
343	3674.818	3427.194	3801.589	3718.924	1.173	1.173	1.159
344	3777.819	3590.922	4021.603	3754.567	1.184	1.184	1.191
345	3811.358	3577.844	4020.825	3815.773	1.203	1.203	1.202
346	3663.811	3409.857	4060.974	3657.699	1.153	1.153	1.155
347	3688.319	3591.662	3766.473	3696.899	1.166	1.166	1.163
348	3769.898	3636.372	3981.248	3745.237	1.181	1.181	1.189
349	3762.818	3611.320	3934.239	3738.671	1.179	1.179	1.187
350	3865.807	3630.305	4017.918	3883.728	1.225	1.225	1.219
351	3749.786	3547.582	3900.317	3784.906	1.194	1.194	1.183
352	3703.083	3562.820	3824.278	3713.131	1.171	1.171	1.168
353	3722.749	3593.187	3908.845	3703.266	1.168	1.168	1.174
354	3687.989	3519.956	3993.317	3659.578	1.154	1.154	1.163
355	3690.275	3517.328	3934.321	3712.015	1.171	1.171	1.164
356	3659.881	3442.548	3980.260	3639.576	1.148	1.148	1.154
357	3670.798	3501.812	3943.712	3649.328	1.151	1.151	1.158
358	3705.212	3545.103	3869.361	3706.024	1.169	1.169	1.168
359	3821.401	3460.389	4122.887	3916.668	1.235	1.235	1.205
360	3748.399	3424.822	3885.809	3817.843	1.204	1.204	1.182
361	3699.527	3573.509	3824.487	3678.240	1.160	1.160	1.167
362	3744.084	3534.122	4022.218	3738.339	1.179	1.179	1.181
363	3743.462	3432.796	3859.469	3765.925	1.188	1.188	1.181
364	3692.363	3455.550	3992.990	3695.664	1.165	1.165	1.164
365	3740.249	3519.745	4005.779	3715.495	1.172	1.172	1.180
366	3656.547	3284.049	3852.770	3688.582	1.163	1.163	1.153
367	3682.775	3428.848	3893.245	3645.189	1.150	1.150	1.161
368	3660.481	3431.785	3880.371	3648.628	1.151	1.151	1.154
369	3677.324	3314.483	3866.159	3703.229	1.168	1.168	1.160
370	3689.785	3452.418	3884.643	3691.342	1.164	1.164	1.164
371	3647.825	3434.707	3881.136	3622.898	1.143	1.143	1.150
372	3627.413	3524.373	3777.281	3633.105	1.146	1.146	1.144
373	3633.158	3499.007	3782.535	3611.435	1.139	1.139	1.146
374	3711.265	3447.720	3981.856	3726.040	1.175	1.175	1.170
375	3634.873	3212.813	3901.990	3661.464	1.155	1.155	1.146
376	3665.985	3382.496	3913.221	3703.559	1.168	1.168	1.156
377	3649.422	3442.926	3791.094	3652.813	1.152	1.152	1.151
378	3657.528	3379.275	4007.891	3674.097	1.159	1.159	1.153
379	3638.994	3464.022	3797.252	3656.275	1.153	1.153	1.148
380	3729.218	3522.766	3953.760	3743.375	1.181	1.181	1.176
381	3622.020	3432.242	3869.669	3602.741	1.136	1.136	1.142
382	3513.476	3406.417	3667.332	3531.505	1.114	1.114	1.108
383	3645.742	3531.385	3727.386	3649.915	1.151	1.151	1.150
384	3636.087	3525.220	3769.499	3627.003	1.144	1.144	1.147
385	3536.613	3311.847	3774.306	3506.849	1.106	1.106	1.115
386	3523.740	3396.310	3743.498	3520.605	1.110	1.110	1.111
387	3574.680	3488.115	3670.884	3580.863	1.129	1.129	1.127
388	3586.999	3359.891	3808.607	3595.943	1.134	1.134	1.131
389	3558.687	3404.235	3756.094	3542.273	1.117	1.117	1.122
390	3522.398	3418.409	3660.696	3519.906	1.110	1.110	1.111
391	3590.086	3455.957	3705.493	3563.603	1.124	1.124	1.132
392	3572.887	3382.308	3714.385	3594.711	1.134	1.134	1.127
393	3478.792	3346.456	3626.265	3482.500	1.098	1.098	1.097
394	3531.711	3362.391	3660.705	3547.724	1.119	1.119	1.114
395	3583.360	3457.831	3840.994	3528.783	1.113	1.113	1.130
396	3549.737	3426.607	3723.352	3540.940	1.117	1.117	1.119
397	3594.842	3500.785	3830.514	3564.462	1.124	1.124	1.134
398	3632.016	3459.413	3794.968	3604.617	1.137	1.137	1.145
399	3594.243	3488.821	3734.936	3589.206	1.132	1.132	1.133
400	3546.372	3441.517	3617.128	3567.773	1.125	1.125	1.118
401	3602.525	3424.829	3833.294	3543.975	1.118	1.118	1.136
402	3490.521	3319.718	3690.406	3480.716	1.098	1.098	1.101
403	3574.267	3401.110	3799.373	3585.698	1.131	1.131	1.127
404	3649.466	3515.580	3811.858	3631.918	1.145	1.145	1.151
405	3565.215	3456.728	3704.448	3552.226	1.120	1.120	1.124
406	3548.910	3391.953	3789.144	3550.900	1.120	1.120	1.119
407	3473.013	3360.063	3677.569	3460.703	1.091	1.091	1.095
408	3503.643	3307.537	3664.073	3522.761	1.111	1.111	1.105
409	3549.396	3405.545	3716.624	3531.411	1.114	1.114	1.119
