121	496
519.000	168.000
518.035	168.264
517.071	168.528
516.106	168.792
515.142	169.056
514.178	169.321
513.213	169.585
512.249	169.850
511.285	170.115
510.321	170.381
509.357	170.647
508.393	170.913
507.429	171.180
506.465	171.447
505.502	171.715
504.538	171.983
503.575	172.252
502.612	172.522
501.650	172.792
500.687	173.063
499.725	173.336
498.763	173.608
497.801	173.882
496.839	174.156
495.878	174.432
494.917	174.709
493.956	174.986
492.996	175.265
492.036	175.544
491.076	175.825
490.117	176.107
489.158	176.390
488.199	176.674
487.241	176.961
486.283	177.247
485.325	177.536
484.368	177.825
483.411	178.116
482.455	178.408
481.499	178.702
480.544	178.998
479.589	179.294
478.634	179.593
477.680	179.892
476.727	180.194
475.774	180.497
474.821	180.802
473.869	181.108
472.918	181.416
471.967	181.726
471.017	182.037
470.067	182.351
469.118	182.665
468.170	182.982
467.221	183.300
466.274	183.621
465.328	183.943
464.382	184.267
463.436	184.593
462.491	184.920
461.547	185.251
460.604	185.581
459.661	185.916
458.719	186.250
457.778	186.588
456.837	186.927
455.897	187.268
454.958	187.612
454.019	187.956
453.082	188.305
452.144	188.653
451.208	189.005
450.273	189.358
449.338	189.713
448.404	190.071
447.470	190.429
446.538	190.792
445.607	191.155
444.676	191.520
443.746	191.888
442.816	192.257
441.888	192.629
440.960	193.002
440.034	193.377
439.107	193.755
438.182	194.133
437.257	194.514
436.333	194.896
435.410	195.281
434.488	195.667
433.565	196.054
432.645	196.444
431.724	196.834
430.804	197.227
429.885	197.621
428.967	198.016
428.049	198.414
427.132	198.813
426.216	199.213
425.300	199.615
424.385	200.018
423.471	200.424
422.557	200.830
421.644	201.238
420.732	201.647
419.820	202.057
418.909	202.470
417.998	202.883
417.088	203.298
416.179	203.715
415.270	204.131
414.363	204.551
413.455	204.971
412.548	205.393
411.642	205.816
410.736	206.240
409.832	206.666
408.928	207.093
408.024	207.521
407.121	207.951
406.218	208.381
405.316	208.813
404.415	209.247
403.514	209.681
402.615	210.117
401.715	210.554
400.816	210.992
399.918	211.432
399.020	211.872
398.123	212.315
397.227	212.757
396.331	213.202
395.436	213.648
394.541	214.094
393.647	214.543
392.754	214.991
391.861	215.442
390.969	215.894
390.077	216.346
389.186	216.801
388.296	217.256
387.406	217.713
386.517	218.170
385.628	218.629
384.741	219.089
383.853	219.550
382.967	220.013
382.081	220.477
381.195	220.941
380.311	221.408
379.426	221.875
378.543	222.344
377.661	222.814
376.779	223.285
375.897	223.757
375.016	224.230
374.137	224.706
373.257	225.182
372.378	225.660
371.500	226.138
370.623	226.618
369.747	227.100
368.871	227.582
367.996	228.066
367.121	228.551
366.248	229.038
365.375	229.526
364.503	230.016
363.632	230.507
362.761	230.999
361.892	231.493
361.023	231.987
360.155	232.485
359.288	232.982
358.422	233.483
357.557	233.984
356.693	234.488
355.830	234.993
354.968	235.500
354.108	236.010
353.248	236.521
352.390	237.035
351.534	237.551
350.679	238.070
349.825	238.591
348.974	239.115
348.123	239.641
347.275	240.171
346.428	240.702
345.584	241.238
344.741	241.776
343.901	242.318
343.061	242.862
342.226	243.411
341.391	243.962
340.560	244.518
339.730	245.076
338.904	245.639
338.079	246.205
337.258	246.776
336.438	247.349
335.623	247.927
334.809	248.509
333.999	249.095
333.192	249.685
332.388	250.280
331.586	250.878
330.788	251.481
329.994	252.088
329.202	252.699
328.415	253.315
327.630	253.935
326.849	254.560
326.071	255.188
325.298	255.822
324.527	256.459
323.761	257.102
322.997	257.748
322.239	258.399
321.483	259.053
320.732	259.714
319.983	260.377
319.240	261.046
318.498	261.717
317.763	262.394
317.029	263.074
316.301	263.759
315.575	264.447
314.855	265.141
314.137	265.837
313.423	266.538
312.713	267.242
312.007	267.950
311.305	268.662
310.606	269.377
309.911	270.096
309.219	270.818
308.532	271.544
307.846	272.272
307.166	273.005
306.486	273.739
305.812	274.478
305.139	275.217
304.470	275.960
303.803	276.706
303.139	277.453
302.478	278.203
301.818	278.954
301.161	279.709
300.505	280.464
299.854	281.222
299.203	281.981
298.554	282.742
297.907	283.505
297.262	284.269
296.619	285.035
295.976	285.801
295.337	286.570
294.698	287.339
294.060	288.109
293.424	288.881
292.789	289.653
292.156	290.427
291.523	291.201
290.892	291.977
290.261	292.753
289.631	293.530
289.002	294.307
288.374	295.085
287.747	295.864
287.120	296.643
286.494	297.423
285.869	298.203
285.243	298.984
284.619	299.765
283.994	300.546
283.370	301.327
282.747	302.109
282.123	302.891
281.500	303.673
280.876	304.455
280.253	305.236
279.629	306.018
279.006	306.800
278.382	307.582
277.759	308.364
277.134	309.145
276.510	309.926
275.885	310.707
275.260	311.487
274.635	312.268
274.009	313.047
273.382	313.827
272.755	314.606
272.127	315.384
271.498	316.162
270.868	316.938
270.238	317.715
269.607	318.490
268.975	319.265
268.342	320.040
267.707	320.812
267.072	321.585
266.436	322.356
265.798	323.126
265.160	323.896
264.519	324.664
263.877	325.431
263.234	326.197
262.589	326.961
261.944	327.725
261.295	328.486
260.646	329.246
259.995	330.005
259.342	330.762
258.688	331.519
258.030	332.272
257.372	333.025
256.711	333.775
256.048	334.524
255.384	335.272
254.715	336.015
254.046	336.759
253.374	337.499
252.699	338.237
252.023	338.974
251.342	339.706
250.662	340.439
249.976	341.167
249.290	341.895
248.601	342.619
247.910	343.342
247.218	344.064
246.523	344.783
245.827	345.501
245.128	346.217
244.429	346.932
243.728	347.645
243.026	348.357
242.323	349.068
241.618	349.777
240.914	350.487
240.207	351.195
239.501	351.902
238.793	352.609
238.086	353.316
237.378	354.022
236.670	354.728
235.961	355.434
235.253	356.140
234.545	356.846
233.838	357.553
233.131	358.260
232.425	358.969
231.719	359.677
231.015	360.387
230.311	361.098
229.609	361.810
228.909	362.524
228.209	363.238
227.513	363.956
226.817	364.674
226.125	365.396
225.433	366.118
224.746	366.845
224.060	367.572
223.379	368.304
222.699	369.038
222.024	369.776
221.352	370.516
220.685	371.261
220.021	372.009
219.362	372.761
218.708	373.517
218.058	374.277
217.414	375.043
216.776	375.812
216.144	376.587
215.517	377.366
214.898	378.152
214.285	378.942
213.681	379.739
213.083	380.541
212.494	381.349
211.914	382.163
211.342	382.983
210.781	383.811
210.227	384.644
209.687	385.485
209.154	386.331
208.637	387.187
208.125	388.046
207.633	388.917
207.145	389.790
206.680	390.675
206.219	391.563
205.782	392.462
205.351	393.364
204.941	394.276
204.540	395.192
204.156	396.116
203.785	397.044
203.426	397.978
203.084	398.917
202.750	399.860
202.435	400.809
202.126	401.760
201.837	402.718
201.552	403.676
201.287	404.640
201.027	405.606
200.783	406.576
200.546	407.547
200.322	408.522
200.106	409.498
199.901	410.477
199.706	411.458
199.518	412.440
199.341	413.424
199.170	414.409
199.010	415.396
198.854	416.384
198.709	417.374
198.568	418.364
198.437	419.355
198.308	420.347
198.189	421.340
198.072	422.333
197.965	423.327
197.858	424.321
197.760	425.316
197.663	426.312
197.574	427.308
197.485	428.304
197.402	429.300
197.320	430.297
197.244	431.294
197.167	432.291
197.096	433.289
197.024	434.286
196.957	435.284
196.889	436.281
196.824	437.279
196.759	438.277
196.695	439.275
196.632	440.273
196.569	441.271
196.507	442.269
196.444	443.267
196.381	444.265
196.317	445.263
196.252	446.261
196.186	447.259
196.120	448.257
196.051	449.254
195.981	450.252
195.910	451.249
195.836	452.247
195.761	453.244
195.684	454.241
195.606	455.238
195.525	456.235
195.444	457.231
195.361	458.228
195.277	459.224
195.191	460.221
195.105	461.217
195.016	462.213
194.927	463.209
194.837	464.205
194.746	465.201
194.653	466.196
194.560	467.192
194.465	468.188
194.370	469.183
194.274	470.178
194.177	471.174
194.080	472.169
193.982	473.164
193.883	474.159
193.783	475.154
193.684	476.149
193.583	477.144
193.482	478.139
193.381	479.134
193.279	480.129
193.177	481.124
193.075	482.118
192.972	483.113
192.870	484.108
192.767	485.102
192.664	486.097
192.561	487.092
192.458	488.087
192.355	489.081
192.253	490.076
192.150	491.071
192.048	492.065
191.946	493.060
191.845	494.055
191.743	495.050
191.643	496.045
191.543	497.040
191.443	498.035
191.344	499.030
191.246	500.025
191.149	501.020
191.053	502.016
190.958	503.011
190.863	504.007
190.771	505.002
190.678	505.998
190.588	506.994
190.499	507.990
190.412	508.986
190.326	509.983
190.242	510.979
190.160	511.976
190.081	512.973
190.003	513.970
189.927	514.967
189.855	515.964
189.785	516.962
189.719	517.959
189.655	518.957
189.595	519.956
189.540	520.954
189.487	521.953
189.439	522.952
189.396	523.951
189.356	524.950
189.323	525.949
189.295	526.949
189.271	527.949
189.255	528.948
189.243	529.948
189.238	530.948
189.241	531.948
189.248	532.948
189.263	533.948
189.286	534.948
189.314	535.948
189.351	536.947
189.396	537.946
189.446	538.945
189.506	539.943
189.574	540.940
189.647	541.938
189.731	542.934
189.822	543.930
189.918	544.926
190.026	545.920
190.140	546.913
190.260	547.906
190.390	548.897
190.526	549.888
190.669	550.878
190.821	551.866
190.976	552.854
191.143	553.840
191.313	554.826
191.491	555.810
191.675	556.793
191.862	557.775
192.059	558.755
192.258	559.735
192.465	560.714
192.675	561.691
192.890	562.668
193.111	563.643
193.334	564.618
193.564	565.591
193.796	566.564
194.034	567.535
194.275	568.506
194.520	569.475
194.769	570.444
195.021	571.411
195.277	572.378
195.536	573.344
195.799	574.309
196.064	575.273
196.334	576.236
196.605	577.198
196.881	578.160
197.158	579.121
197.440	580.080
197.722	581.039
198.010	581.997
198.298	582.955
198.590	583.911
198.884	584.867
199.181	585.822
199.479	586.776
199.781	587.730
200.084	588.683
200.391	589.635
200.698	590.586
201.009	591.536
201.321	592.487
201.636	593.436
201.952	594.384
202.271	595.332
202.591	596.279
202.914	597.226
203.238	598.172
203.565	599.117
203.893	600.062
204.223	601.006
204.554	601.949
204.888	602.892
205.223	603.834
205.560	604.776
205.898	605.717
206.238	606.657
206.581	607.597
206.924	608.536
207.270	609.474
207.617	610.412
207.967	611.349
208.318	612.285
208.673	613.220
209.029	614.155
209.388	615.088
209.749	616.021
210.114	616.952
210.479	617.882
210.850	618.811
211.221	619.740
211.597	620.666
211.975	621.592
212.357	622.516
212.742	623.439
213.130	624.361
213.522	625.281
213.917	626.199
214.317	627.116
214.718	628.032
215.126	628.945
215.535	629.858
215.951	630.767
216.367	631.676
216.792	632.582
217.217	633.487
217.650	634.388
218.085	635.289
218.526	636.186
218.970	637.082
219.420	637.975
219.874	638.866
220.332	639.755
220.797	640.640
221.265	641.524
221.740	642.404
222.217	643.283
222.703	644.157
223.190	645.030
223.687	645.898
224.185	646.765
224.692	647.627
225.202	648.488
225.718	649.344
226.240	650.197
226.767	651.047
227.300	651.893
227.838	652.736
228.383	653.574
228.932	654.410
229.489	655.241
230.048	656.070
230.617	656.892
231.188	657.713
231.768	658.528
232.349	659.341
232.939	660.149
233.531	660.955
234.130	661.756
234.732	662.554
235.339	663.349
235.950	664.140
236.565	664.929
237.185	665.714
237.808	666.496
238.435	667.275
239.065	668.052
239.699	668.825
240.335	669.596
240.976	670.364
241.619	671.130
242.266	671.892
242.914	672.654
243.567	673.412
244.220	674.169
244.878	674.922
245.536	675.675
246.198	676.424
246.860	677.173
247.527	677.919
248.193	678.664
248.863	679.407
249.533	680.149
250.206	680.889
250.880	681.628
251.555	682.365
252.232	683.102
252.910	683.837
253.588	684.572
254.268	685.305
254.949	686.037
255.630	686.769
256.313	687.500
256.995	688.231
257.679	688.961
258.363	689.691
259.047	690.420
259.731	691.149
260.415	691.879
261.100	692.608
261.784	693.337
262.468	694.066
263.152	694.796
263.836	695.526
264.519	696.256
265.201	696.987
265.883	697.719
266.564	698.450
267.244	699.184
267.924	699.917
268.601	700.653
269.279	701.388
269.955	702.125
270.630	702.863
271.304	703.601
271.978	704.340
272.651	705.080
273.323	705.820
273.995	706.561
274.667	707.302
275.338	708.043
276.009	708.785
276.679	709.527
277.350	710.269
278.020	711.010
278.691	711.752
279.362	712.494
280.033	713.235
280.704	713.977
281.376	714.717
282.048	715.458
282.721	716.198
283.394	716.937
284.068	717.675
284.744	718.413
285.419	719.150
286.097	719.886
286.774	720.621
287.454	721.355
288.134	722.088
288.816	722.819
289.499	723.549
290.185	724.278
290.871	725.005
291.559	725.731
292.249	726.455
292.940	727.177
293.634	727.897
294.329	728.616
295.027	729.333
295.726	730.048
296.428	730.760
297.131	731.471
297.838	732.178
298.546	732.884
299.258	733.586
299.971	734.288
300.688	734.985
301.406	735.681
302.128	736.373
302.851	737.063
303.578	737.750
304.308	738.434
305.040	739.115
305.776	739.792
306.513	740.467
307.255	741.138
307.998	741.807
308.746	742.471
309.495	743.134
310.248	743.792
311.002	744.449
311.761	745.100
312.520	745.751
313.284	746.396
314.049	747.040
314.818	747.679
315.588	748.318
316.362	748.951
317.137	749.583
317.916	750.210
318.695	750.836
319.479	751.457
320.264	752.077
321.052	752.692
321.841	753.306
322.634	753.916
323.428	754.524
324.225	755.128
325.024	755.730
325.825	756.328
326.628	756.924
327.434	757.516
328.241	758.106
329.051	758.693
329.862	759.277
330.676	759.858
331.492	760.437
332.310	761.012
333.129	761.585
333.952	762.154
334.775	762.722
335.601	763.285
336.428	763.847
337.258	764.405
338.089	764.961
338.923	765.513
339.758	766.064
340.596	766.610
341.434	767.155
342.275	767.696
343.117	768.235
343.962	768.770
344.808	769.304
345.656	769.834
346.505	770.362
347.357	770.886
348.209	771.408
349.065	771.926
349.921	772.444
350.779	772.956
351.639	773.468
352.501	773.974
353.363	774.480
354.229	774.981
355.094	775.482
355.963	775.977
356.832	776.472
357.704	776.962
358.576	777.451
359.451	777.936
360.326	778.420
361.203	778.900
362.081	779.379
362.960	779.855
363.840	780.330
364.723	780.801
365.605	781.271
366.489	781.739
367.373	782.205
368.259	782.669
369.146	783.132
370.033	783.593
370.921	784.053
371.810	784.510
372.700	784.968
373.590	785.423
374.481	785.877
375.373	786.330
376.264	786.782
377.157	787.233
378.050	787.683
378.943	788.133
379.837	788.582
380.731	789.030
381.625	789.477
382.520	789.924
383.414	790.371
384.309	790.818
385.204	791.264
386.099	791.711
386.993	792.157
387.888	792.603
388.783	793.050
389.677	793.497
390.572	793.945
391.466	794.393
392.359	794.842
393.252	795.291
394.145	795.742
395.038	796.193
395.929	796.646
396.821	797.099
397.711	797.555
398.601	798.011
399.489	798.469
400.378	798.929
401.264	799.391
402.150	799.855
403.035	800.322
403.918	800.790
404.800	801.261
405.681	801.735
406.560	802.211
407.437	802.692
408.313	803.174
409.187	803.661
410.059	804.150
410.929	804.642
411.798	805.138
412.665	805.636
413.530	806.137
414.394	806.641
415.257	807.147
416.118	807.655
416.979	808.164
417.837	808.677
418.696	809.190
419.553	809.705
420.409	810.221
421.265	810.739
422.120	811.257
422.975	811.776
423.830	812.295
424.684	812.814
425.539	813.334
426.394	813.853
427.249	814.371
428.104	814.889
428.960	815.406
429.817	815.922
430.674	816.437
431.533	816.949
432.392	817.461
433.253	817.970
434.115	818.476
434.978	818.981
435.843	819.482
436.710	819.981
437.578	820.478
438.449	820.969
439.321	821.459
440.195	821.944
441.072	822.426
441.950	822.905
442.831	823.377
443.713	823.848
444.599	824.313
445.486	824.774
446.375	825.232
447.267	825.683
448.160	826.133
449.056	826.578
449.953	827.020
450.851	827.459
451.752	827.893
452.654	828.326
453.557	828.754
454.462	829.180
455.368	829.603
456.276	830.023
457.185	830.440
458.095	830.855
459.005	831.268
459.918	831.677
460.831	832.085
461.745	832.490
462.660	832.893
463.576	833.294
464.493	833.693
465.411	834.090
466.330	834.486
467.249	834.880
468.169	835.271
469.089	835.662
470.011	836.050
470.932	836.438
471.855	836.824
472.778	837.209
473.702	837.592
474.626	837.975
475.550	838.356
476.475	838.736
477.401	839.115
478.326	839.493
479.252	839.870
480.179	840.247
481.105	840.623
482.033	840.998
482.960	841.372
483.887	841.746
484.815	842.120
485.743	842.493
486.671	842.866
487.599	843.238
488.527	843.610
489.455	843.982
490.384	844.353
491.312	844.725
