116.833	507.500
532.000	117.000
531.018	117.187
530.035	117.374
529.053	117.562
528.071	117.749
527.089	117.937
526.106	118.124
525.124	118.312
524.142	118.500
523.160	118.688
522.177	118.876
521.195	119.064
520.213	119.253
519.231	119.442
518.250	119.631
517.268	119.821
516.286	120.010
515.304	120.201
514.322	120.392
513.341	120.582
512.359	120.774
511.378	120.966
510.397	121.158
509.415	121.351
508.434	121.545
507.453	121.739
506.472	121.933
505.492	122.129
504.511	122.325
503.530	122.520
502.550	122.718
501.570	122.916
500.590	123.114
499.610	123.314
498.630	123.514
497.650	123.715
496.671	123.917
495.692	124.120
494.713	124.323
493.734	124.527
492.755	124.733
491.777	124.939
490.798	125.147
489.821	125.356
488.843	125.565
487.865	125.775
486.888	125.988
485.911	126.201
484.934	126.414
483.958	126.631
482.982	126.848
482.005	127.065
481.030	127.286
480.055	127.506
479.079	127.727
478.105	127.953
477.131	128.178
476.157	128.403
475.183	128.633
474.210	128.864
473.237	129.094
472.265	129.329
471.293	129.564
470.321	129.800
469.351	130.041
468.380	130.281
467.410	130.523
466.441	130.770
465.472	131.016
464.503	131.264
463.535	131.517
462.568	131.770
461.601	132.025
460.635	132.285
459.670	132.545
458.705	132.808
457.741	133.074
456.777	133.341
455.815	133.613
454.853	133.888
453.892	134.163
452.932	134.445
451.974	134.728
451.015	135.012
450.059	135.305
449.102	135.598
448.147	135.894
447.194	136.197
446.241	136.500
445.291	136.810
444.341	137.125
443.392	137.439
442.446	137.764
441.501	138.090
440.557	138.419
439.616	138.757
438.675	139.096
437.736	139.442
436.800	139.793
435.864	140.145
434.933	140.509
434.002	140.874
433.072	141.243
432.147	141.623
431.222	142.002
430.301	142.391
429.382	142.785
428.463	143.180
427.550	143.588
426.638	143.998
425.727	144.412
424.822	144.837
423.917	145.261
423.016	145.696
422.118	146.137
421.221	146.577
420.331	147.033
419.441	147.489
418.553	147.949
417.671	148.421
416.790	148.894
415.913	149.374
415.040	149.862
414.167	150.350
413.302	150.851
412.438	151.355
411.574	151.859
410.720	152.378
409.865	152.898
409.013	153.420
408.168	153.955
407.323	154.490
406.481	155.030
405.646	155.580
404.811	156.130
403.980	156.687
403.155	157.252
402.329	157.816
401.509	158.387
400.692	158.964
399.875	159.542
399.064	160.125
398.255	160.714
397.447	161.303
396.643	161.898
395.842	162.497
395.041	163.096
394.244	163.699
393.450	164.308
392.657	164.916
391.865	165.527
391.078	166.144
390.290	166.760
389.505	167.378
388.723	168.002
387.941	168.625
387.160	169.250
386.383	169.879
385.606	170.508
384.829	171.138
384.056	171.773
383.283	172.408
382.510	173.042
381.741	173.681
380.972	174.320
380.203	174.959
379.436	175.601
378.670	176.244
377.904	176.887
377.140	177.532
376.376	178.177
375.613	178.823
374.850	179.470
374.088	180.118
373.327	180.766
372.565	181.414
371.805	182.064
371.044	182.713
370.284	183.362
369.524	184.013
368.764	184.663
368.005	185.313
367.245	185.963
366.485	186.613
365.725	187.263
364.965	187.913
364.204	188.562
363.444	189.212
362.683	189.860
361.921	190.508
361.159	191.156
360.396	191.802
359.633	192.448
358.869	193.094
358.103	193.737
357.337	194.380
356.571	195.022
355.802	195.662
355.033	196.300
354.263	196.939
353.490	197.574
352.717	198.207
351.943	198.841
351.165	199.469
350.387	200.097
349.608	200.724
348.824	201.345
348.040	201.965
347.254	202.584
346.464	203.197
345.673	203.810
344.881	204.419
344.085	205.025
343.290	205.631
342.491	206.232
341.691	206.832
340.890	207.432
340.087	208.027
339.284	208.623
338.479	209.217
337.673	209.809
336.867	210.401
336.060	210.991
335.253	211.582
334.446	212.172
333.638	212.762
332.831	213.352
332.024	213.943
331.218	214.534
330.412	215.126
329.607	215.720
328.802	216.313
328.001	216.911
327.199	217.509
326.400	218.110
325.603	218.714
324.806	219.318
324.014	219.929
323.223	220.540
322.436	221.157
321.651	221.776
320.868	222.399
320.091	223.028
319.314	223.658
