140	561
477.000	233.000
476.032	233.250
475.064	233.501
474.096	233.752
473.128	234.003
472.160	234.256
471.193	234.510
470.226	234.765
469.260	235.022
468.294	235.280
467.328	235.541
466.363	235.803
465.399	236.069
464.435	236.336
463.473	236.608
462.511	236.880
461.550	237.158
460.590	237.438
459.631	237.721
458.674	238.009
457.716	238.298
456.761	238.595
455.806	238.892
454.854	239.197
453.902	239.503
452.952	239.815
452.003	240.131
451.056	240.450
450.111	240.777
449.166	241.104
448.224	241.441
447.283	241.779
446.344	242.123
445.407	242.473
444.470	242.823
443.538	243.185
442.606	243.547
441.676	243.915
440.749	244.289
439.822	244.664
438.899	245.050
437.977	245.437
437.057	245.828
436.140	246.228
435.224	246.628
434.311	247.036
433.400	247.449
432.489	247.861
431.584	248.286
430.679	248.711
429.775	249.139
428.876	249.577
427.977	250.015
427.080	250.458
426.187	250.908
425.294	251.359
424.404	251.814
423.517	252.276
422.630	252.737
421.746	253.204
420.864	253.676
419.982	254.147
419.103	254.624
418.226	255.105
417.349	255.586
416.474	256.070
415.602	256.559
414.730	257.049
413.860	257.540
412.992	258.037
412.124	258.535
411.257	259.032
410.393	259.536
409.530	260.040
408.666	260.545
407.805	261.054
406.946	261.565
406.086	262.075
405.228	262.589
404.371	263.105
403.515	263.621
402.659	264.139
401.806	264.661
400.953	265.182
400.100	265.704
399.249	266.230
398.399	266.756
397.549	267.283
396.700	267.811
395.852	268.342
395.005	268.873
394.158	269.404
393.313	269.939
392.467	270.473
391.622	271.008
390.779	271.545
389.936	272.083
389.093	272.621
388.251	273.160
387.410	273.702
386.569	274.243
385.728	274.784
384.889	275.328
384.050	275.871
383.210	276.415
382.372	276.961
381.535	277.507
380.697	278.053
379.860	278.600
379.023	279.148
378.187	279.696
377.351	280.245
376.515	280.794
375.680	281.344
374.845	281.894
374.010	282.445
373.176	282.996
372.342	283.548
371.508	284.099
370.674	284.652
369.841	285.204
369.007	285.757
368.174	286.310
367.341	286.863
366.508	287.417
365.675	287.970
364.843	288.524
364.010	289.078
363.177	289.631
362.345	290.185
361.512	290.739
360.680	291.293
