 ,Value
1,3221.491
2,3200.992
3,3208.165
4,3198.630
5,3167.027
6,3188.592
7,3243.598
8,3242.393
9,3218.292
10,3211.770
11,3203.215
12,3212.347
13,3219.268
14,3217.701
15,3222.547
16,3247.397
17,3232.485
18,3192.678
19,3223.763
20,3195.517
21,3209.135
22,3189.774
23,3233.589
24,3227.604
25,3222.933
26,3224.367
27,3224.832
28,3237.380
29,3188.133
30,3176.498
31,3217.341
32,3227.864
33,3260.248
34,3203.273
35,3173.616
36,3218.029
37,3253.024
38,3246.756
39,3243.910
40,3203.457
41,3193.610
42,3206.160
43,3229.469
44,3215.335
45,3265.010
46,3225.939
47,3234.144
48,3182.587
49,3209.559
50,3220.789
51,3225.409
52,3198.171
53,3205.281
54,3176.013
55,3231.354
56,3206.581
57,3203.211
58,3231.974
59,3236.597
60,3228.657
61,3188.550
62,3202.706
63,3181.590
64,3218.170
65,3201.215
66,3207.571
67,3216.621
68,3197.913
69,3199.709
70,3242.924
71,3227.071
72,3207.886
73,3212.323
74,3221.150
75,3221.901
76,3216.846
77,3217.267
78,3252.382
79,3233.547
80,3207.927
81,3201.925
82,3225.743
83,3211.551
84,3193.753
85,3161.012
86,3223.116
87,3209.050
88,3201.575
