 ,Value
1,3243.621
2,3261.209
3,3304.301
4,3289.501
5,3256.414
6,3238.282
7,3288.003
8,3264.051
9,3256.932
10,3212.528
11,3263.995
12,3276.174
13,3262.017
14,3287.280
15,3265.321
16,3251.923
17,3245.331
18,3302.706
19,3250.443
20,3248.549
21,3249.744
22,3249.824
23,3231.659
24,3221.789
25,3232.738
26,3256.307
27,3231.939
28,3233.633
29,3245.485
30,3267.673
31,3289.658
32,3267.349
33,3270.430
34,3235.552
35,3201.215
36,3253.040
37,3322.783
38,3269.930
39,3238.546
40,3275.107
41,3242.542
42,3235.303
43,3260.395
44,3237.734
45,3260.111
46,3241.136
47,3262.563
48,3243.884
49,3266.730
50,3241.612
51,3246.016
52,3277.763
53,3269.745
54,3294.845
55,3277.561
56,3229.266
57,3209.647
58,3236.622
59,3270.533
60,3249.014
61,3265.188
62,3233.649
63,3249.000
64,3240.179
65,3257.472
66,3248.488
67,3255.794
68,3227.692
69,3227.890
70,3236.630
71,3223.631
72,3249.347
73,3231.172
74,3249.539
75,3239.936
76,3211.005
77,3210.685
78,3241.709
79,3194.588
80,3243.524
81,3211.837
82,3215.017
83,3244.498
84,3274.019
85,3264.313
86,3216.586
87,3244.568
88,3225.335
89,3240.683
90,3227.756
91,3207.721
92,3248.635
93,3235.350
94,3267.400
95,3268.004
96,3250.597
97,3249.985
98,3241.148
99,3278.687
100,3243.393
101,3240.702
102,3252.328
