 ,Value
1,3265.629
2,3250.981
3,3222.742
4,3227.428
5,3252.777
6,3240.828
7,3253.677
8,3278.051
9,3257.984
10,3241.484
11,3250.543
12,3261.328
13,3268.748
14,3270.304
15,3285.264
16,3273.628
17,3256.198
18,3257.435
19,3242.878
20,3254.935
21,3273.501
22,3251.302
23,3276.084
24,3288.849
25,3253.966
26,3263.881
27,3282.904
28,3229.796
29,3209.507
30,3236.831
31,3225.424
32,3280.487
33,3300.761
34,3267.899
35,3222.140
36,3230.108
37,3268.157
38,3285.805
39,3226.393
40,3236.849
41,3272.593
42,3264.751
43,3215.679
44,3230.421
45,3235.352
46,3259.279
47,3221.788
48,3237.456
49,3211.504
50,3217.907
51,3247.110
52,3197.079
53,3232.105
54,3225.182
55,3203.655
56,3246.387
57,3237.683
58,3249.592
59,3233.178
60,3218.305
61,3267.059
62,3258.706
63,3246.543
64,3280.802
65,3234.167
66,3262.769
67,3301.757
68,3282.710
69,3255.087
70,3215.309
71,3240.000
72,3221.351
73,3255.811
74,3279.311
75,3276.412
76,3260.764
77,3228.954
78,3237.502
79,3246.476
80,3206.224
81,3250.657
82,3267.580
83,3212.306
84,3242.378
85,3283.567
86,3236.933
87,3241.014
88,3271.933
89,3256.771
90,3241.972
91,3236.612
92,3235.616
93,3256.756
94,3250.827
95,3285.321
96,3260.909
97,3248.934
98,3226.664
99,3240.818
100,3249.910
101,3230.251
102,3251.262
103,3244.657
104,3262.963
105,3244.919
