X	Y
197.000	370.000
196.473	370.856
195.947	371.713
195.422	372.571
194.901	373.431
194.384	374.294
193.872	375.159
193.366	376.028
192.867	376.901
192.376	377.778
191.893	378.661
191.421	379.548
190.959	380.442
190.509	381.341
190.071	382.246
189.646	383.157
189.235	384.075
188.839	384.999
188.458	385.930
188.093	386.867
187.744	387.810
187.412	388.759
187.096	389.714
186.795	390.673
186.507	391.637
186.231	392.604
185.967	393.574
185.711	394.546
185.464	395.521
185.223	396.497
184.988	397.475
184.758	398.454
184.532	399.434
184.308	400.414
184.086	401.395
183.865	402.376
183.643	403.356
183.421	404.337
183.196	405.317
182.968	406.297
182.737	407.275
182.501	408.253
182.259	409.229
182.011	410.203
181.756	411.176
181.493	412.146
181.220	413.114
180.938	414.079
180.644	415.041
180.339	415.999
180.022	416.953
179.693	417.904
179.353	418.850
179.002	419.792
178.641	420.731
178.270	421.665
177.889	422.596
177.500	423.523
177.101	424.447
176.695	425.367
176.281	426.283
175.860	427.196
175.433	428.106
174.999	429.013
174.559	429.918
174.113	430.819
173.663	431.718
173.208	432.615
172.749	433.510
172.286	434.402
171.820	435.293
171.351	436.183
170.880	437.071
170.406	437.958
169.931	438.844
169.455	439.730
168.978	440.615
168.500	441.500
