X	Y
225.000	342.000
224.398	342.806
223.797	343.612
223.195	344.418
222.594	345.225
221.994	346.032
221.395	346.839
220.796	347.648
220.198	348.457
219.602	349.267
219.007	350.077
218.413	350.889
217.821	351.703
217.231	352.517
216.643	353.333
216.057	354.151
215.474	354.970
214.893	355.791
214.315	356.615
213.741	357.440
213.169	358.268
212.602	359.098
212.038	359.931
211.478	360.767
210.923	361.605
210.372	362.447
209.827	363.292
209.288	364.141
208.754	364.994
208.227	365.850
207.707	366.711
207.194	367.577
206.689	368.447
206.193	369.322
205.706	370.202
205.230	371.088
204.765	371.979
204.312	372.877
203.871	373.782
203.444	374.692
203.030	375.609
202.629	376.531
202.242	377.459
201.869	378.393
201.509	379.333
201.162	380.277
200.828	381.226
200.508	382.179
200.199	383.136
199.902	384.097
199.617	385.062
199.342	386.029
199.077	386.999
198.821	387.972
198.573	388.947
198.332	389.923
198.098	390.901
197.869	391.881
197.644	392.861
197.423	393.843
197.206	394.825
196.991	395.807
196.779	396.790
196.569	397.774
196.361	398.758
196.156	399.743
195.953	400.728
195.751	401.713
195.552	402.699
195.354	403.685
195.157	404.672
194.962	405.658
194.768	406.645
194.575	407.632
194.383	408.620
194.192	409.607
194.002	410.595
193.813	411.583
193.624	412.571
193.436	413.559
193.248	414.547
193.061	415.535
192.874	416.523
192.687	417.512
192.500	418.500
