X	Y
237.000	377.000
236.204	377.601
235.409	378.204
234.616	378.808
233.824	379.415
233.035	380.025
232.250	380.640
231.468	381.260
230.692	381.886
229.921	382.519
229.156	383.159
228.398	383.807
227.647	384.464
226.905	385.130
226.171	385.805
225.446	386.491
224.731	387.186
224.026	387.892
223.333	388.609
222.651	389.337
221.980	390.075
221.322	390.824
220.675	391.584
220.040	392.353
219.418	393.133
218.808	393.922
218.211	394.721
217.627	395.529
217.056	396.347
216.499	397.174
215.956	398.011
215.427	398.857
214.913	399.712
214.415	400.576
213.933	401.449
213.467	402.331
213.019	403.222
212.589	404.122
212.178	405.031
211.786	405.948
211.416	406.874
211.067	407.808
210.741	408.751
210.439	409.702
210.162	410.660
209.909	411.625
209.682	412.596
209.479	413.572
209.300	414.554
209.146	415.539
209.014	416.528
208.905	417.519
208.819	418.513
208.754	419.508
208.709	420.505
208.685	421.502
208.679	422.499
208.692	423.496
208.722	424.493
208.769	425.490
208.831	426.485
208.909	427.480
209.000	428.473
209.105	429.465
209.222	430.455
209.351	431.444
209.490	432.432
209.640	433.418
209.800	434.403
209.968	435.386
210.145	436.367
210.331	437.347
210.524	438.326
210.724	439.303
210.931	440.279
211.144	441.253
211.363	442.226
211.588	443.198
211.818	444.169
212.053	445.138
212.292	446.107
212.535	447.074
212.783	448.040
213.034	449.005
213.288	449.970
213.545	450.934
213.805	451.897
214.068	452.859
214.333	453.820
214.599	454.782
214.868	455.742
215.138	456.702
215.409	457.662
215.681	458.622
215.953	459.581
216.227	460.541
216.500	461.500
