 ,Value
1,3268.643
2,3280.001
3,3259.244
4,3270.290
5,3286.830
6,3285.344
7,3308.149
8,3261.875
9,3264.870
10,3289.221
11,3310.841
12,3301.367
13,3303.743
14,3298.651
15,3278.724
16,3256.468
17,3277.082
18,3288.888
19,3262.280
20,3261.383
21,3282.191
22,3286.283
23,3280.514
24,3262.535
25,3228.599
26,3251.543
27,3288.943
28,3300.672
29,3279.279
30,3275.983
31,3285.318
32,3291.244
33,3300.064
34,3292.559
35,3233.698
36,3284.087
37,3287.910
38,3258.085
39,3242.677
40,3245.897
41,3296.133
42,3283.870
43,3215.134
44,3287.231
45,3279.571
46,3270.644
47,3304.165
48,3278.141
49,3281.390
50,3254.676
51,3270.184
52,3239.946
53,3269.412
54,3245.373
55,3247.833
56,3243.970
57,3223.846
58,3247.429
59,3279.480
60,3273.740
61,3264.885
62,3250.161
63,3272.266
64,3260.554
65,3240.592
66,3241.819
67,3254.199
68,3244.651
69,3266.713
70,3241.043
71,3265.300
72,3249.560
73,3238.860
74,3253.484
75,3269.990
76,3255.011
77,3254.395
78,3253.081
79,3255.964
80,3277.463
81,3277.292
82,3271.868
83,3225.707
84,3244.630
85,3246.428
86,3273.404
87,3252.099
88,3249.300
89,3254.381
90,3255.075
91,3248.368
92,3277.049
93,3221.684
94,3254.250
95,3272.275
96,3277.016
97,3291.199
