X	Y
245.000	348.000
244.494	348.864
243.988	349.728
243.481	350.591
242.974	351.455
242.468	352.318
241.960	353.182
241.452	354.045
240.944	354.907
240.435	355.769
239.925	356.631
239.415	357.493
238.904	358.353
238.391	359.214
237.878	360.073
237.364	360.932
236.848	361.791
236.332	362.648
235.813	363.505
235.294	364.361
234.773	365.216
234.250	366.070
233.726	366.923
233.200	367.775
232.672	368.626
232.142	369.476
231.611	370.324
231.077	371.171
230.542	372.017
230.007	372.863
229.472	373.710
228.939	374.558
228.410	375.407
227.884	376.259
227.363	377.115
226.848	377.974
226.341	378.837
225.843	379.705
225.354	380.579
224.876	381.459
224.411	382.345
223.959	383.239
223.522	384.140
223.101	385.048
222.697	385.964
222.313	386.889
221.949	387.822
221.607	388.763
221.287	389.711
220.991	390.668
220.721	391.632
220.476	392.603
220.258	393.580
220.065	394.562
219.897	395.549
219.751	396.540
219.627	397.533
219.523	398.529
219.438	399.527
219.371	400.526
219.320	401.526
219.285	402.526
219.265	403.527
219.258	404.529
219.263	405.530
219.280	406.531
219.308	407.532
219.346	408.532
219.392	409.532
219.447	410.532
219.509	411.532
219.579	412.530
219.654	413.529
219.735	414.527
219.820	415.524
219.910	416.522
220.003	417.519
220.099	418.515
220.197	419.512
220.297	420.508
220.398	421.504
220.500	422.500
