X	Y
222.500	344.500
221.890	345.288
221.280	346.076
220.670	346.864
220.061	347.653
219.452	348.442
218.845	349.232
218.238	350.023
217.633	350.815
217.030	351.608
216.428	352.403
215.828	353.198
215.230	353.996
214.635	354.795
214.041	355.596
213.451	356.399
212.863	357.204
212.278	358.011
211.697	358.820
211.119	359.632
210.544	360.446
209.973	361.263
209.406	362.082
208.843	362.904
208.284	363.730
207.729	364.558
207.179	365.389
206.634	366.223
206.093	367.060
205.558	367.901
205.027	368.744
204.502	369.591
203.982	370.442
203.468	371.295
202.959	372.152
202.457	373.013
201.960	373.877
201.469	374.744
200.984	375.615
200.506	376.489
200.034	377.367
199.568	378.248
199.108	379.132
198.654	380.019
198.205	380.909
197.762	381.802
197.324	382.697
196.892	383.595
196.464	384.495
196.041	385.397
195.622	386.302
195.208	387.209
194.799	388.117
194.393	389.027
193.992	389.940
193.594	390.853
193.200	391.769
192.810	392.686
192.423	393.604
192.040	394.524
191.659	395.445
191.282	396.368
190.908	397.292
190.536	398.216
190.167	399.142
189.801	400.069
189.437	400.997
189.076	401.926
188.717	402.855
188.360	403.786
188.004	404.717
187.651	405.649
187.300	406.581
186.950	407.515
186.602	408.448
186.255	409.383
185.910	410.318
185.566	411.253
185.223	412.189
184.881	413.125
184.540	414.061
184.200	414.998
183.861	415.935
183.523	416.873
183.185	417.810
182.847	418.748
182.510	419.686
182.173	420.624
181.837	421.562
181.500	422.500
