 ,Value
1,3216.835
2,3257.317
3,3276.226
4,3236.200
5,3219.562
6,3222.447
7,3220.457
8,3251.091
9,3276.197
10,3245.703
11,3215.550
12,3231.116
13,3265.216
14,3239.868
15,3254.415
16,3270.731
17,3229.804
18,3284.899
19,3244.594
20,3243.553
21,3262.721
22,3281.369
23,3273.155
24,3290.296
25,3289.134
26,3274.264
27,3304.251
28,3264.863
29,3264.553
30,3286.518
31,3230.250
32,3255.273
33,3284.794
34,3254.410
35,3282.149
36,3356.768
37,3289.342
38,3274.078
39,3275.021
40,3216.500
41,3226.798
42,3296.236
43,3290.638
44,3278.896
45,3248.595
46,3268.291
47,3260.611
48,3256.607
49,3268.424
50,3268.806
51,3242.953
52,3278.800
53,3244.230
54,3235.977
55,3222.563
56,3209.166
57,3234.614
58,3236.838
59,3226.264
60,3211.525
61,3258.716
62,3239.854
63,3266.450
64,3231.110
65,3253.409
66,3202.159
67,3221.726
68,3229.524
69,3228.613
70,3254.011
71,3213.348
72,3213.955
73,3240.018
74,3248.620
75,3227.404
76,3252.094
77,3232.603
78,3263.951
79,3256.397
80,3255.179
81,3233.120
82,3230.310
