 ,Value
1,3289.683
2,3218.674
3,3231.779
4,3245.188
5,3267.411
6,3292.769
7,3292.591
8,3290.084
9,3263.764
10,3229.720
11,3295.616
12,3284.589
13,3289.755
14,3306.146
15,3275.997
16,3281.120
17,3284.829
18,3275.568
19,3264.325
20,3294.526
21,3297.860
22,3319.079
23,3314.007
24,3318.112
25,3301.731
26,3283.251
27,3291.828
28,3328.005
29,3327.054
30,3298.283
31,3290.891
32,3235.793
33,3293.594
34,3336.229
35,3328.341
36,3298.228
37,3297.377
38,3287.330
39,3282.177
40,3322.171
41,3290.726
42,3305.751
43,3344.591
44,3339.498
45,3333.153
46,3289.901
47,3306.294
48,3313.957
49,3276.672
50,3344.851
51,3292.806
52,3318.757
53,3306.922
54,3293.319
55,3273.949
56,3313.138
57,3308.521
58,3274.782
59,3261.411
60,3297.806
61,3294.390
62,3290.757
63,3296.091
64,3294.928
