 ,Value
1,3246.247
2,3313.013
3,3290.292
4,3262.466
5,3313.007
6,3291.747
7,3283.641
8,3278.496
9,3304.951
10,3288.807
11,3304.871
12,3317.969
13,3266.885
14,3305.188
15,3274.774
16,3299.544
17,3316.916
18,3327.511
19,3321.124
20,3317.495
21,3324.647
22,3350.989
23,3366.376
24,3368.428
25,3371.795
26,3360.535
27,3373.017
28,3352.339
29,3345.406
30,3343.342
31,3381.906
32,3328.661
33,3310.141
34,3343.766
35,3361.043
36,3325.115
37,3336.439
38,3325.822
39,3302.974
40,3339.092
41,3313.654
42,3310.716
43,3305.445
44,3284.683
45,3316.106
46,3344.319
47,3349.366
48,3313.742
49,3329.403
50,3326.777
51,3321.523
52,3313.270
53,3306.911
54,3300.371
55,3346.337
56,3323.782
57,3357.140
58,3353.380
59,3362.615
60,3302.777
61,3298.519
62,3353.242
63,3316.884
64,3273.698
65,3358.762
66,3314.508
67,3352.091
68,3355.664
69,3332.575
70,3307.197
71,3308.104
72,3326.603
73,3316.447
74,3301.752
75,3272.654
76,3301.966
77,3330.358
78,3330.587
79,3298.927
80,3291.721
81,3290.648
82,3322.573
83,3300.525
