X	Y
241.000	344.000
240.465	344.851
239.931	345.703
239.397	346.554
238.863	347.407
238.332	348.260
237.801	349.114
237.272	349.969
236.746	350.825
236.221	351.683
235.699	352.542
235.180	353.403
234.665	354.266
234.153	355.131
233.644	355.999
233.140	356.868
232.640	357.741
232.145	358.615
231.655	359.493
231.170	360.374
230.691	361.258
230.217	362.144
229.750	363.035
229.290	363.928
228.836	364.825
228.389	365.726
227.950	366.630
227.518	367.538
227.094	368.449
226.678	369.365
226.270	370.283
225.870	371.206
225.479	372.132
225.098	373.062
224.725	373.996
224.362	374.934
224.010	375.875
223.667	376.820
223.335	377.769
223.014	378.722
222.704	379.678
222.406	380.638
222.121	381.602
221.848	382.570
221.589	383.541
221.343	384.516
221.112	385.494
220.895	386.476
220.694	387.461
220.510	388.449
220.342	389.440
220.190	390.434
220.055	391.430
219.934	392.428
219.829	393.428
219.738	394.429
219.660	395.432
219.594	396.435
219.541	397.439
219.498	398.443
219.466	399.448
219.442	400.453
219.427	401.458
219.420	402.463
219.419	403.469
219.424	404.474
219.434	405.479
219.447	406.484
219.463	407.490
219.481	408.495
219.500	409.500
