 ,Value
1,3198.866
2,3182.291
3,3215.712
4,3209.061
5,3219.117
6,3220.015
7,3186.675
8,3212.672
9,3196.469
10,3193.871
11,3225.188
12,3196.771
13,3165.730
14,3175.009
15,3220.090
16,3236.678
17,3200.550
18,3179.620
19,3221.081
20,3217.091
21,3224.508
22,3188.828
23,3189.233
24,3216.596
25,3207.374
26,3185.299
27,3199.407
28,3201.993
29,3180.007
30,3184.629
31,3211.179
32,3175.413
33,3217.620
34,3213.555
35,3224.763
36,3209.920
37,3224.812
38,3199.465
39,3194.930
40,3197.697
41,3203.793
42,3207.021
43,3253.746
44,3190.451
45,3209.552
46,3181.833
47,3215.977
48,3199.835
49,3186.538
50,3183.922
51,3209.296
52,3227.836
53,3192.327
54,3209.954
55,3230.751
56,3201.500
57,3186.630
58,3188.136
59,3209.228
60,3194.682
61,3216.409
62,3191.309
63,3210.479
64,3222.244
65,3217.353
66,3200.445
67,3233.544
68,3208.448
69,3222.722
70,3244.092
71,3211.283
72,3175.417
73,3218.466
74,3222.747
75,3242.324
76,3235.289
77,3233.169
78,3237.958
79,3200.991
80,3213.508
81,3196.286
82,3236.313
83,3253.811
84,3238.346
85,3217.048
86,3188.164
87,3196.184
88,3188.777
