 ,Value
1,3209.877
2,3194.555
3,3181.937
4,3177.223
5,3200.271
6,3210.702
7,3214.721
8,3209.436
9,3199.601
10,3231.016
11,3215.619
12,3227.925
13,3211.471
14,3195.019
15,3195.026
16,3226.331
17,3219.036
18,3206.869
19,3222.206
20,3248.688
21,3202.833
22,3222.013
23,3218.631
24,3220.631
25,3210.736
26,3197.272
27,3231.450
28,3215.932
29,3198.411
30,3223.724
31,3209.122
32,3257.839
33,3222.448
34,3231.297
35,3205.906
36,3236.949
37,3225.373
38,3216.985
39,3214.975
40,3196.364
41,3176.024
42,3194.111
43,3194.987
44,3179.631
45,3212.517
46,3199.816
47,3198.718
48,3178.515
49,3190.013
50,3220.653
51,3240.078
52,3181.846
53,3200.513
54,3202.804
55,3200.412
56,3205.140
57,3213.011
58,3239.003
59,3218.927
60,3223.305
61,3207.668
62,3221.628
63,3190.160
64,3237.853
65,3252.504
66,3217.465
67,3224.916
68,3204.667
69,3207.819
70,3206.699
71,3176.990
72,3181.301
73,3213.254
74,3199.489
75,3204.671
76,3201.129
77,3198.750
78,3243.943
79,3212.321
80,3234.321
81,3221.680
82,3198.776
83,3191.104
84,3212.807
85,3206.530
86,3234.213
