X	Y
245.000	344.000
244.461	344.840
243.923	345.681
243.385	346.521
242.847	347.362
242.310	348.203
241.773	349.044
241.238	349.886
240.703	350.729
240.169	351.572
239.636	352.416
239.105	353.260
238.575	354.106
238.046	354.953
237.520	355.800
236.995	356.649
236.473	357.500
235.953	358.351
235.435	359.205
234.920	360.059
234.408	360.916
233.898	361.774
233.392	362.634
232.890	363.496
232.391	364.361
231.896	365.227
231.405	366.096
230.919	366.968
230.438	367.842
229.962	368.719
229.491	369.599
229.026	370.482
228.568	371.369
228.115	372.258
227.670	373.152
227.233	374.048
226.802	374.949
226.380	375.853
225.965	376.761
225.559	377.672
225.162	378.588
224.774	379.507
224.395	380.431
224.026	381.358
223.666	382.289
223.317	383.223
222.977	384.162
222.649	385.104
222.332	386.051
222.026	387.001
221.732	387.954
221.448	388.911
221.177	389.871
220.918	390.835
220.671	391.802
220.436	392.772
220.213	393.745
220.001	394.720
219.801	395.698
219.611	396.677
219.431	397.659
219.260	398.642
219.098	399.627
218.944	400.613
218.798	401.600
218.658	402.588
218.524	403.577
218.396	404.567
218.273	405.557
218.155	406.548
218.040	407.539
217.928	408.531
217.819	409.523
217.712	410.515
217.606	411.508
217.500	412.500
