 ,Value
1,3218.600
2,3203.747
3,3195.252
4,3231.885
5,3233.890
6,3200.275
7,3213.595
8,3205.011
9,3210.499
10,3211.955
11,3216.029
12,3194.188
13,3181.883
14,3222.077
15,3225.528
16,3186.559
17,3193.173
18,3184.911
19,3168.318
20,3196.032
21,3200.522
22,3222.542
23,3202.326
24,3209.682
25,3230.723
26,3206.499
27,3188.824
28,3208.596
29,3227.715
30,3244.102
31,3237.022
32,3220.190
33,3200.792
34,3200.284
35,3218.064
36,3233.055
37,3203.370
38,3213.848
39,3212.635
40,3203.616
41,3198.709
42,3193.482
43,3217.186
44,3177.660
45,3168.916
46,3197.928
47,3221.343
48,3220.335
49,3192.690
50,3181.320
51,3210.194
52,3223.350
53,3179.345
54,3182.464
55,3180.463
56,3211.602
57,3195.083
58,3205.000
59,3206.604
60,3207.938
61,3200.613
62,3228.379
63,3202.893
64,3161.756
65,3189.779
66,3212.009
67,3192.502
68,3221.693
69,3194.532
70,3216.281
71,3207.587
72,3208.671
73,3209.050
74,3192.831
75,3222.537
76,3181.419
77,3190.616
78,3210.664
79,3192.612
80,3190.590
81,3226.178
82,3247.338
83,3199.802
84,3250.490
85,3231.301
86,3232.659
87,3208.504
88,3204.283
