X	Y
229.000	397.000
228.321	397.728
227.644	398.456
226.967	399.185
226.292	399.916
225.619	400.649
224.950	401.385
224.284	402.124
223.622	402.867
222.965	403.614
222.313	404.365
221.667	405.122
221.028	405.885
220.397	406.653
219.773	407.428
219.157	408.210
218.551	408.999
217.955	409.795
217.369	410.599
216.793	411.411
216.230	412.231
215.678	413.059
215.140	413.895
214.614	414.740
214.103	415.593
213.605	416.455
213.122	417.324
212.655	418.203
212.202	419.089
211.765	419.982
211.343	420.883
210.936	421.791
210.542	422.705
210.163	423.624
209.797	424.549
209.444	425.480
209.104	426.415
208.776	427.354
208.461	428.298
208.159	429.245
207.868	430.197
207.589	431.152
207.322	432.110
207.066	433.072
206.823	434.036
206.590	435.004
206.369	435.974
206.159	436.946
205.960	437.921
205.773	438.898
205.598	439.877
205.434	440.858
205.281	441.841
205.139	442.826
205.009	443.813
204.891	444.801
204.786	445.790
204.692	446.780
204.611	447.772
204.543	448.764
204.487	449.758
204.445	450.752
204.416	451.746
204.400	452.741
204.397	453.736
204.406	454.730
204.427	455.725
204.461	456.719
204.505	457.713
204.561	458.707
204.627	459.699
204.704	460.691
204.790	461.682
204.885	462.673
204.989	463.662
205.101	464.651
205.220	465.638
205.345	466.625
205.476	467.612
205.613	468.597
205.754	469.582
205.898	470.566
206.046	471.550
206.196	472.534
206.348	473.517
206.500	474.500
