X	Y
228.000	349.000
227.367	349.781
226.734	350.563
226.103	351.345
225.474	352.130
224.847	352.916
224.224	353.705
223.604	354.497
222.990	355.293
222.381	356.093
221.777	356.898
221.181	357.707
220.592	358.522
220.011	359.342
219.439	360.169
218.876	361.002
218.323	361.842
217.781	362.689
217.250	363.543
216.732	364.405
216.226	365.274
215.733	366.150
215.254	367.034
214.789	367.926
214.339	368.825
213.904	369.732
213.483	370.645
213.075	371.564
212.680	372.489
212.296	373.418
211.923	374.352
211.560	375.289
211.207	376.231
210.863	377.176
210.526	378.123
210.198	379.073
209.876	380.026
209.561	380.981
209.252	381.938
208.948	382.896
208.649	383.856
208.354	384.818
208.062	385.780
207.774	386.743
207.488	387.707
207.205	388.672
206.922	389.637
206.641	390.602
206.359	391.568
206.078	392.533
205.795	393.498
205.511	394.463
205.225	395.426
204.936	396.390
204.646	397.352
204.353	398.314
204.058	399.276
203.761	400.236
203.462	401.196
203.162	402.156
202.859	403.115
202.555	404.073
202.250	405.031
201.943	405.989
201.634	406.946
201.324	407.902
201.014	408.859
200.702	409.815
200.389	410.770
200.075	411.726
199.761	412.681
199.446	413.636
199.131	414.591
198.816	415.545
198.500	416.500
