 ,Value
1,3232.961
2,3240.041
3,3232.716
4,3218.303
5,3229.119
6,3213.289
7,3214.878
8,3243.910
9,3240.128
10,3220.806
11,3217.215
12,3233.243
13,3188.978
14,3203.943
15,3217.656
16,3202.629
17,3232.815
18,3270.442
19,3245.309
20,3233.931
21,3226.029
22,3222.992
23,3235.210
24,3215.524
25,3228.055
26,3221.333
27,3257.001
28,3224.881
29,3235.870
30,3229.738
31,3219.541
32,3201.048
33,3231.515
34,3247.919
35,3234.521
36,3238.478
37,3248.249
38,3254.946
39,3203.556
40,3235.416
41,3253.770
42,3244.069
43,3222.587
44,3201.296
45,3226.317
46,3220.980
47,3208.891
48,3230.633
49,3233.700
50,3219.712
51,3211.382
52,3272.729
53,3217.177
54,3235.913
55,3200.297
56,3223.062
57,3246.307
58,3240.150
59,3274.332
60,3245.637
61,3199.862
62,3207.695
63,3200.532
64,3205.334
65,3230.873
66,3202.753
67,3198.504
68,3249.095
69,3227.269
70,3217.927
71,3222.956
72,3255.192
73,3226.241
74,3238.301
75,3223.725
76,3247.147
77,3273.243
78,3243.971
79,3230.366
80,3230.157
81,3227.321
82,3222.932
83,3198.602
84,3194.372
85,3219.988
86,3218.874
87,3209.218
88,3203.607
