 ,Value
1,3279.132
2,3299.475
3,3272.345
4,3262.401
5,3273.111
6,3281.730
7,3278.706
8,3280.767
9,3301.839
10,3282.008
11,3295.093
12,3315.485
13,3308.732
14,3270.823
15,3308.710
16,3315.570
17,3333.244
18,3323.808
19,3323.783
20,3367.835
21,3400.039
22,3408.032
23,3400.902
24,3353.763
25,3412.604
26,3351.852
27,3376.683
28,3394.140
29,3375.910
30,3346.599
31,3368.899
32,3353.016
33,3343.115
34,3321.850
35,3297.404
36,3343.820
37,3341.019
38,3312.948
39,3337.344
40,3345.913
41,3364.821
42,3370.358
43,3351.665
44,3376.014
45,3316.656
46,3306.354
47,3319.680
48,3311.136
49,3302.457
50,3277.623
51,3281.434
52,3286.904
53,3303.817
54,3263.286
55,3324.234
56,3304.885
57,3302.855
58,3286.085
59,3278.274
60,3292.308
61,3277.546
62,3270.682
63,3315.772
64,3315.409
65,3338.291
66,3351.517
67,3323.239
68,3290.940
69,3273.893
70,3291.194
71,3285.132
72,3290.296
73,3308.007
74,3309.122
75,3315.124
76,3286.560
77,3303.994
78,3287.393
79,3330.972
80,3329.844
