X	Y
231.000	355.000
230.610	355.923
230.219	356.846
229.830	357.769
229.440	358.693
229.052	359.617
228.664	360.541
228.277	361.465
227.891	362.390
227.507	363.315
227.124	364.242
226.742	365.168
226.363	366.096
225.986	367.025
225.611	367.954
225.238	368.884
224.868	369.816
224.501	370.748
224.137	371.682
223.776	372.617
223.419	373.553
223.066	374.491
222.716	375.430
222.371	376.371
222.031	377.314
221.695	378.258
221.365	379.204
221.040	380.152
220.721	381.102
220.408	382.054
220.102	383.009
219.802	383.965
219.511	384.924
219.226	385.885
218.951	386.848
218.684	387.814
218.426	388.783
218.178	389.754
217.940	390.727
217.711	391.703
217.492	392.681
217.282	393.661
217.080	394.642
216.888	395.626
216.704	396.611
216.528	397.598
216.360	398.586
216.200	399.575
216.047	400.565
215.900	401.557
215.760	402.549
215.626	403.542
215.498	404.536
215.374	405.531
215.255	406.526
215.140	407.521
215.028	408.517
214.919	409.513
214.812	410.510
214.707	411.506
214.603	412.503
214.500	413.500
