 ,Value
1,3206.357
2,3193.825
3,3230.351
4,3199.768
5,3194.377
6,3176.428
7,3208.326
8,3187.633
9,3215.685
10,3208.972
11,3177.757
12,3191.748
13,3197.587
14,3192.230
15,3224.604
16,3212.545
17,3199.284
18,3151.854
19,3194.525
20,3250.312
21,3211.478
22,3189.738
23,3182.931
24,3223.130
25,3210.428
26,3192.442
27,3189.701
28,3209.211
29,3249.267
30,3224.193
31,3215.263
32,3200.207
33,3238.801
34,3176.029
35,3191.664
36,3188.066
37,3194.430
38,3187.520
39,3187.416
40,3190.148
41,3230.601
42,3236.879
43,3200.519
44,3200.107
45,3233.772
46,3222.693
47,3197.422
48,3225.500
49,3223.404
50,3204.253
51,3200.030
52,3207.794
53,3195.430
54,3192.711
55,3190.657
56,3188.643
57,3203.789
58,3185.074
59,3204.481
60,3189.913
61,3172.321
62,3185.575
63,3199.856
64,3191.913
65,3193.818
66,3190.926
67,3177.134
68,3232.311
69,3246.957
70,3231.100
71,3199.279
72,3220.142
73,3202.239
74,3217.675
75,3206.804
76,3203.492
77,3206.908
78,3195.120
79,3225.561
80,3189.226
81,3185.894
82,3229.687
83,3204.852
84,3189.826
85,3207.732
86,3217.932
