 ,Value
1,3191.774
2,3174.429
3,3169.375
4,3208.432
5,3171.926
6,3187.357
7,3182.082
8,3208.305
9,3187.273
10,3202.327
11,3203.255
12,3199.284
13,3193.817
14,3197.921
15,3189.336
16,3163.404
17,3195.653
18,3216.859
19,3184.027
20,3170.799
21,3185.211
22,3204.556
23,3197.501
24,3193.373
25,3219.302
26,3199.079
27,3177.307
28,3223.865
29,3213.730
30,3180.560
31,3184.733
32,3221.100
33,3198.655
34,3208.693
35,3219.185
36,3207.201
37,3187.386
38,3198.267
39,3210.732
40,3227.818
41,3220.173
42,3231.423
43,3240.329
44,3200.490
45,3163.681
46,3204.979
47,3209.364
48,3176.756
49,3187.511
50,3220.566
51,3205.546
52,3182.546
53,3157.661
54,3200.638
55,3223.744
56,3192.655
57,3185.245
58,3195.311
59,3225.037
60,3236.292
61,3191.685
62,3218.892
63,3206.404
64,3231.371
65,3181.626
66,3174.483
67,3205.972
68,3199.960
69,3183.929
70,3165.521
71,3184.299
72,3188.465
73,3207.577
74,3204.291
75,3203.728
76,3174.973
77,3182.872
78,3189.489
79,3178.963
80,3180.215
81,3184.363
82,3169.229
83,3227.754
84,3188.824
85,3212.501
86,3204.092
87,3178.850
88,3163.548
