 ,Value
1,3236.456
2,3203.722
3,3204.002
4,3210.088
5,3207.451
6,3191.030
7,3190.319
8,3203.868
9,3214.248
10,3208.287
11,3197.312
12,3212.382
13,3228.659
14,3219.378
15,3212.170
16,3212.613
17,3200.614
18,3219.936
19,3203.948
20,3162.913
21,3209.181
22,3218.854
23,3212.374
24,3222.756
25,3216.708
26,3166.656
27,3211.883
28,3224.694
29,3195.748
30,3180.060
31,3217.940
32,3218.818
33,3218.969
34,3199.398
35,3182.754
36,3221.762
37,3197.626
38,3206.108
39,3193.760
40,3204.785
41,3173.917
42,3196.642
43,3184.255
44,3185.711
45,3219.391
46,3184.489
47,3206.911
48,3229.275
49,3194.437
50,3201.513
51,3212.588
52,3199.130
53,3195.062
54,3241.144
55,3221.335
56,3207.441
57,3235.437
58,3247.810
59,3229.591
60,3211.002
61,3196.090
62,3221.950
63,3185.260
64,3189.918
65,3176.013
66,3175.291
67,3196.268
68,3193.738
69,3230.348
70,3195.569
71,3196.059
72,3235.740
73,3209.176
74,3209.810
75,3167.498
76,3214.551
77,3201.772
78,3209.883
79,3189.645
80,3199.190
81,3196.419
82,3209.478
83,3217.112
84,3214.931
85,3234.703
86,3135.395
