X	Y
242.000	349.000
241.407	349.805
240.814	350.610
240.221	351.415
239.629	352.221
239.038	353.027
238.447	353.834
237.858	354.642
237.271	355.451
236.685	356.261
236.101	357.072
235.519	357.885
234.939	358.700
234.362	359.517
233.788	360.335
233.217	361.156
232.650	361.979
232.086	362.805
231.526	363.633
230.970	364.464
230.419	365.298
229.872	366.136
229.332	366.977
228.796	367.821
228.267	368.669
227.744	369.521
227.228	370.378
226.719	371.239
226.219	372.104
225.726	372.974
225.243	373.849
224.769	374.730
224.305	375.615
223.852	376.507
223.411	377.404
222.982	378.307
222.566	379.216
222.164	380.132
221.777	381.053
221.406	381.982
221.052	382.917
220.717	383.859
220.401	384.807
220.105	385.762
219.828	386.723
219.572	387.690
219.335	388.661
219.116	389.636
218.916	390.616
218.734	391.599
218.569	392.585
218.421	393.574
218.288	394.565
218.170	395.558
218.066	396.552
217.975	397.548
217.897	398.545
217.830	399.542
217.772	400.540
217.724	401.539
217.683	402.538
217.648	403.537
217.619	404.537
217.594	405.536
217.571	406.536
217.548	407.535
217.525	408.535
217.499	409.534
217.469	410.534
217.434	411.533
217.394	412.532
217.351	413.531
217.303	414.529
217.252	415.528
217.196	416.526
217.137	417.524
217.075	418.522
217.010	419.520
216.942	420.517
216.872	421.515
216.800	422.512
216.727	423.509
216.652	424.506
216.576	425.503
216.500	426.500
