X	Y
218.000	347.000
217.446	347.832
216.893	348.663
216.340	349.496
215.788	350.328
215.237	351.162
214.688	351.996
214.140	352.832
213.594	353.669
213.051	354.507
212.510	355.347
211.972	356.189
211.437	357.033
210.905	357.879
210.377	358.727
209.853	359.577
209.333	360.431
208.818	361.287
208.308	362.145
207.802	363.007
207.302	363.872
206.807	364.740
206.318	365.611
205.836	366.486
205.359	367.364
204.889	368.246
204.426	369.131
203.970	370.020
203.521	370.912
203.079	371.809
202.645	372.709
202.220	373.612
201.802	374.520
201.392	375.431
200.991	376.346
200.599	377.265
200.215	378.188
199.840	379.114
199.473	380.043
199.114	380.975
198.763	381.911
198.420	382.849
198.083	383.790
197.754	384.733
197.431	385.678
197.115	386.626
196.805	387.576
196.500	388.527
196.202	389.481
195.909	390.436
195.621	391.393
195.339	392.351
195.061	393.311
194.788	394.272
194.519	395.234
194.254	396.197
193.994	397.162
193.737	398.128
193.484	399.094
193.235	400.061
192.989	401.030
192.745	401.999
192.505	402.969
192.268	403.939
192.033	404.910
191.801	405.882
191.571	406.854
191.343	407.827
191.116	408.800
190.892	409.774
190.670	410.748
190.448	411.722
190.229	412.696
190.010	413.671
189.792	414.646
189.576	415.622
189.360	416.597
189.144	417.573
188.929	418.548
188.715	419.524
188.500	420.500
