 ,Value
1,3271.529
2,3307.253
3,3303.574
4,3302.372
5,3298.560
6,3283.736
7,3249.063
8,3288.261
9,3268.661
10,3278.091
11,3292.183
12,3281.530
13,3288.662
14,3275.561
15,3225.965
16,3243.674
17,3278.789
18,3275.762
19,3302.918
20,3294.472
21,3285.334
22,3273.476
23,3253.344
24,3270.875
25,3300.888
26,3313.298
27,3275.560
28,3270.033
29,3266.225
30,3292.434
31,3309.943
32,3276.269
33,3276.735
34,3305.223
35,3257.236
36,3266.069
37,3273.794
38,3284.828
39,3337.475
40,3334.102
41,3288.251
42,3291.535
43,3285.618
44,3274.626
45,3300.600
46,3305.981
47,3329.377
48,3295.930
49,3333.558
50,3350.610
51,3319.590
52,3300.474
53,3299.318
54,3290.460
55,3298.677
56,3325.479
57,3268.102
58,3278.586
59,3338.614
60,3286.501
61,3325.650
62,3290.694
63,3306.906
64,3313.955
65,3273.923
