 ,Value
1,3313.946
2,3314.343
3,3315.025
4,3308.461
5,3317.982
6,3276.349
7,3300.485
8,3300.699
9,3311.545
10,3332.884
11,3276.315
12,3248.890
13,3229.760
14,3260.853
15,3299.598
16,3280.406
17,3288.797
18,3277.788
19,3289.849
20,3283.125
21,3294.983
22,3247.977
23,3308.080
24,3306.854
25,3276.564
26,3287.419
27,3285.534
28,3292.452
29,3278.480
30,3269.424
31,3261.988
32,3324.079
33,3281.706
34,3302.366
35,3343.676
36,3320.001
37,3291.938
38,3269.727
39,3286.492
40,3288.776
41,3291.465
42,3314.860
43,3297.318
44,3314.188
45,3303.130
46,3288.122
47,3279.335
48,3348.160
49,3360.965
50,3347.584
51,3348.846
52,3360.816
53,3336.971
54,3322.808
55,3348.440
56,3371.327
57,3375.311
58,3352.835
59,3305.962
60,3361.312
61,3370.831
62,3320.317
63,3331.209
64,3329.494
65,3348.713
66,3294.172
67,3312.226
68,3293.093
69,3287.813
70,3287.478
71,3337.406
72,3356.628
73,3349.564
74,3370.250
75,3331.581
76,3334.788
77,3377.269
78,3355.080
79,3313.752
80,3337.115
81,3336.585
82,3339.585
83,3388.781
84,3365.895
85,3337.603
