 ,Value
1,3285.388
2,3259.726
3,3268.158
4,3248.190
5,3278.321
6,3276.308
7,3287.243
8,3263.128
9,3237.556
10,3226.734
11,3259.386
12,3266.305
13,3237.607
14,3290.023
15,3265.341
16,3269.490
17,3260.136
18,3286.576
19,3264.346
20,3270.911
21,3312.974
22,3295.768
23,3267.621
24,3275.161
25,3264.297
26,3250.917
27,3251.289
28,3278.527
29,3263.165
30,3240.381
31,3236.366
32,3269.320
33,3290.937
34,3282.178
35,3284.159
36,3269.859
37,3265.358
38,3268.195
39,3229.824
40,3276.554
41,3247.014
42,3292.167
43,3248.053
44,3220.443
45,3247.264
46,3240.821
47,3229.655
48,3234.556
49,3210.516
50,3182.173
51,3234.510
52,3259.649
53,3253.823
54,3265.450
55,3267.635
56,3243.469
57,3222.258
58,3287.885
59,3263.827
60,3293.626
61,3287.140
62,3235.783
63,3280.001
64,3272.289
65,3265.432
66,3214.438
67,3230.302
68,3251.567
69,3271.039
70,3283.720
71,3239.848
72,3265.141
73,3250.720
74,3277.190
75,3255.237
76,3265.541
77,3269.914
78,3283.049
79,3301.877
80,3269.389
81,3254.510
82,3281.885
83,3274.053
84,3245.407
85,3255.034
86,3237.776
87,3239.836
88,3249.015
89,3283.871
90,3274.466
91,3245.540
92,3272.021
93,3273.758
94,3277.022
95,3225.135
96,3255.969
97,3276.247
98,3255.537
99,3248.209
100,3266.476
101,3279.101
