X	Y
237.000	337.000
236.507	337.876
236.015	338.753
235.523	339.629
235.031	340.506
234.541	341.384
234.051	342.261
233.563	343.140
233.076	344.020
232.590	344.900
232.107	345.781
231.626	346.664
231.146	347.547
230.670	348.433
230.196	349.319
229.726	350.207
229.258	351.097
228.795	351.989
228.335	352.883
227.880	353.779
227.428	354.678
226.982	355.579
226.541	356.482
226.106	357.388
225.677	358.297
225.254	359.209
224.838	360.124
224.429	361.042
224.028	361.964
223.636	362.890
223.252	363.819
222.878	364.752
222.514	365.689
222.161	366.630
221.820	367.576
221.492	368.526
221.176	369.480
220.873	370.439
220.584	371.402
220.306	372.368
220.040	373.337
219.784	374.309
219.539	375.284
219.302	376.261
219.075	377.240
218.855	378.221
218.642	379.204
218.435	380.187
218.232	381.172
218.033	382.157
217.836	383.143
217.639	384.129
217.441	385.114
217.241	386.099
217.036	387.084
216.825	388.066
216.605	389.047
216.374	390.026
216.131	391.001
215.876	391.973
215.610	392.943
215.333	393.909
215.046	394.873
214.750	395.833
214.445	396.791
214.133	397.746
213.814	398.700
213.490	399.652
213.162	400.602
212.832	401.551
212.500	402.500
