X	Y
236.000	349.000
235.576	349.900
235.151	350.799
234.728	351.699
234.305	352.599
233.883	353.500
233.462	354.401
233.043	355.303
232.626	356.206
232.211	357.110
231.798	358.015
231.387	358.921
230.980	359.828
230.576	360.737
230.175	361.647
229.777	362.559
229.384	363.473
228.995	364.388
228.611	365.305
228.232	366.225
227.858	367.147
227.490	368.071
227.128	368.997
226.773	369.926
226.424	370.857
226.082	371.792
225.748	372.728
225.423	373.668
225.106	374.611
224.797	375.557
224.499	376.505
224.210	377.457
223.931	378.412
223.661	379.369
223.400	380.329
223.149	381.291
222.906	382.256
222.671	383.222
222.444	384.191
222.225	385.161
222.013	386.133
221.809	387.106
221.611	388.081
221.419	389.056
221.233	390.034
221.052	391.012
220.877	391.991
220.706	392.970
220.539	393.951
220.376	394.932
220.216	395.914
220.059	396.896
219.905	397.879
219.752	398.861
219.601	399.844
219.450	400.828
219.300	401.811
219.150	402.794
219.000	403.777
218.851	404.761
218.702	405.744
218.554	406.728
218.406	407.711
218.258	408.695
218.111	409.678
217.963	410.662
217.816	411.646
217.670	412.629
217.523	413.613
217.376	414.597
217.230	415.581
217.084	416.565
216.938	417.548
216.792	418.532
216.646	419.516
216.500	420.500
